id;name;geoid;geoname;value;datetime
549;Real time generation nuclear;;;6982.66666666667;2024-06-29T18:00:00+02:00
549;Real time generation nuclear;;;6979.83333333333;2024-06-29T19:00:00+02:00
549;Real time generation nuclear;;;6987.25;2024-06-29T20:00:00+02:00
549;Real time generation nuclear;;;6987.66666666667;2024-06-29T21:00:00+02:00
549;Real time generation nuclear;;;6989.83333333333;2024-06-29T22:00:00+02:00
549;Real time generation nuclear;;;6988.16666666667;2024-06-29T23:00:00+02:00
549;Real time generation nuclear;;;6992.58333333333;2024-06-30T00:00:00+02:00
549;Real time generation nuclear;;;6998.25;2024-06-30T01:00:00+02:00
549;Real time generation nuclear;;;6998.91666666667;2024-06-30T02:00:00+02:00
549;Real time generation nuclear;;;7001.91666666667;2024-06-30T03:00:00+02:00
549;Real time generation nuclear;;;7000.91666666667;2024-06-30T04:00:00+02:00
549;Real time generation nuclear;;;7002.33333333333;2024-06-30T05:00:00+02:00
549;Real time generation nuclear;;;7005.91666666667;2024-06-30T06:00:00+02:00
549;Real time generation nuclear;;;7005.66666666667;2024-06-30T07:00:00+02:00
549;Real time generation nuclear;;;7007.25;2024-06-30T08:00:00+02:00
549;Real time generation nuclear;;;7004.16666666667;2024-06-30T09:00:00+02:00
549;Real time generation nuclear;;;7002.41666666667;2024-06-30T10:00:00+02:00
549;Real time generation nuclear;;;6993.83333333333;2024-06-30T11:00:00+02:00
549;Real time generation nuclear;;;6987.41666666667;2024-06-30T12:00:00+02:00
549;Real time generation nuclear;;;6981.5;2024-06-30T13:00:00+02:00
549;Real time generation nuclear;;;6976.83333333333;2024-06-30T14:00:00+02:00
549;Real time generation nuclear;;;6972.16666666667;2024-06-30T15:00:00+02:00
549;Real time generation nuclear;;;6967.16666666667;2024-06-30T16:00:00+02:00
549;Real time generation nuclear;;;6967.91666666667;2024-06-30T17:00:00+02:00
549;Real time generation nuclear;;;6969.25;2024-06-30T18:00:00+02:00
549;Real time generation nuclear;;;6971.75;2024-06-30T19:00:00+02:00
549;Real time generation nuclear;;;6974.58333333333;2024-06-30T20:00:00+02:00
549;Real time generation nuclear;;;6980.66666666667;2024-06-30T21:00:00+02:00
549;Real time generation nuclear;;;6982.83333333333;2024-06-30T22:00:00+02:00
549;Real time generation nuclear;;;6984.91666666667;2024-06-30T23:00:00+02:00
549;Real time generation nuclear;;;6986.5;2024-07-01T00:00:00+02:00
549;Real time generation nuclear;;;6996.75;2024-07-01T01:00:00+02:00
549;Real time generation nuclear;;;7007.25;2024-07-01T02:00:00+02:00
549;Real time generation nuclear;;;7007.25;2024-07-01T03:00:00+02:00
549;Real time generation nuclear;;;7006.66666666667;2024-07-01T04:00:00+02:00
549;Real time generation nuclear;;;7003.5;2024-07-01T05:00:00+02:00
549;Real time generation nuclear;;;7003.16666666667;2024-07-01T06:00:00+02:00
549;Real time generation nuclear;;;7006;2024-07-01T07:00:00+02:00
549;Real time generation nuclear;;;7013.58333333333;2024-07-01T08:00:00+02:00
549;Real time generation nuclear;;;7017.08333333333;2024-07-01T09:00:00+02:00
549;Real time generation nuclear;;;7019.08333333333;2024-07-01T10:00:00+02:00
549;Real time generation nuclear;;;7014.5;2024-07-01T11:00:00+02:00
549;Real time generation nuclear;;;7013.08333333333;2024-07-01T12:00:00+02:00
549;Real time generation nuclear;;;7010.83333333333;2024-07-01T13:00:00+02:00
549;Real time generation nuclear;;;7008.58333333333;2024-07-01T14:00:00+02:00
549;Real time generation nuclear;;;7002.41666666667;2024-07-01T15:00:00+02:00
549;Real time generation nuclear;;;6995.25;2024-07-01T16:00:00+02:00
549;Real time generation nuclear;;;6993.75;2024-07-01T17:00:00+02:00
549;Real time generation nuclear;;;6988.33333333333;2024-07-01T18:00:00+02:00
549;Real time generation nuclear;;;6987.33333333333;2024-07-01T19:00:00+02:00
549;Real time generation nuclear;;;6985.25;2024-07-01T20:00:00+02:00
549;Real time generation nuclear;;;6985.5;2024-07-01T21:00:00+02:00
549;Real time generation nuclear;;;6991.41666666667;2024-07-01T22:00:00+02:00
549;Real time generation nuclear;;;6998.75;2024-07-01T23:00:00+02:00
549;Real time generation nuclear;;;7011.66666666667;2024-07-02T00:00:00+02:00
549;Real time generation nuclear;;;7018.41666666667;2024-07-02T01:00:00+02:00
549;Real time generation nuclear;;;7020.25;2024-07-02T02:00:00+02:00
549;Real time generation nuclear;;;7022.33333333333;2024-07-02T03:00:00+02:00
549;Real time generation nuclear;;;7022.5;2024-07-02T04:00:00+02:00
549;Real time generation nuclear;;;7022.5;2024-07-02T05:00:00+02:00
549;Real time generation nuclear;;;7023.75;2024-07-02T06:00:00+02:00
549;Real time generation nuclear;;;7021.25;2024-07-02T07:00:00+02:00
549;Real time generation nuclear;;;7018.33333333333;2024-07-02T08:00:00+02:00
549;Real time generation nuclear;;;7015.58333333333;2024-07-02T09:00:00+02:00
549;Real time generation nuclear;;;7014.16666666667;2024-07-02T10:00:00+02:00
549;Real time generation nuclear;;;7015.5;2024-07-02T11:00:00+02:00
549;Real time generation nuclear;;;7012.25;2024-07-02T12:00:00+02:00
549;Real time generation nuclear;;;6999.16666666667;2024-07-02T13:00:00+02:00
549;Real time generation nuclear;;;6995.25;2024-07-02T14:00:00+02:00
549;Real time generation nuclear;;;6982.58333333333;2024-07-02T15:00:00+02:00
549;Real time generation nuclear;;;6464.25;2024-07-02T16:00:00+02:00
549;Real time generation nuclear;;;6965.25;2024-07-02T17:00:00+02:00
549;Real time generation nuclear;;;6967.91666666667;2024-07-02T18:00:00+02:00
549;Real time generation nuclear;;;6968.83333333333;2024-07-02T19:00:00+02:00
549;Real time generation nuclear;;;6966;2024-07-02T20:00:00+02:00
549;Real time generation nuclear;;;6973.66666666667;2024-07-02T21:00:00+02:00
549;Real time generation nuclear;;;6982.25;2024-07-02T22:00:00+02:00
549;Real time generation nuclear;;;6994.41666666667;2024-07-02T23:00:00+02:00
549;Real time generation nuclear;;;7003.41666666667;2024-07-03T00:00:00+02:00
549;Real time generation nuclear;;;7009;2024-07-03T01:00:00+02:00
549;Real time generation nuclear;;;7011.41666666667;2024-07-03T02:00:00+02:00
549;Real time generation nuclear;;;7014.16666666667;2024-07-03T03:00:00+02:00
549;Real time generation nuclear;;;7013.41666666667;2024-07-03T04:00:00+02:00
549;Real time generation nuclear;;;7014.41666666667;2024-07-03T05:00:00+02:00
549;Real time generation nuclear;;;7014.33333333333;2024-07-03T06:00:00+02:00
549;Real time generation nuclear;;;7015.5;2024-07-03T07:00:00+02:00
549;Real time generation nuclear;;;7016.58333333333;2024-07-03T08:00:00+02:00
549;Real time generation nuclear;;;7014.08333333333;2024-07-03T09:00:00+02:00
549;Real time generation nuclear;;;7010.66666666667;2024-07-03T10:00:00+02:00
549;Real time generation nuclear;;;7003.16666666667;2024-07-03T11:00:00+02:00
549;Real time generation nuclear;;;7004.75;2024-07-03T12:00:00+02:00
549;Real time generation nuclear;;;6995.83333333333;2024-07-03T13:00:00+02:00
549;Real time generation nuclear;;;6991.83333333333;2024-07-03T14:00:00+02:00
549;Real time generation nuclear;;;6982.66666666667;2024-07-03T15:00:00+02:00
549;Real time generation nuclear;;;6974.08333333333;2024-07-03T16:00:00+02:00
549;Real time generation nuclear;;;6968.91666666667;2024-07-03T17:00:00+02:00
549;Real time generation nuclear;;;6966.08333333333;2024-07-03T18:00:00+02:00
549;Real time generation nuclear;;;6961.33333333333;2024-07-03T19:00:00+02:00
549;Real time generation nuclear;;;6964.83333333333;2024-07-03T20:00:00+02:00
549;Real time generation nuclear;;;6969.16666666667;2024-07-03T21:00:00+02:00
549;Real time generation nuclear;;;6970.16666666667;2024-07-03T22:00:00+02:00
549;Real time generation nuclear;;;6974.91666666667;2024-07-03T23:00:00+02:00
549;Real time generation nuclear;;;6979.33333333333;2024-07-04T00:00:00+02:00
549;Real time generation nuclear;;;6985.33333333333;2024-07-04T01:00:00+02:00
549;Real time generation nuclear;;;6987.83333333333;2024-07-04T02:00:00+02:00
549;Real time generation nuclear;;;6995.58333333333;2024-07-04T03:00:00+02:00
549;Real time generation nuclear;;;7001.66666666667;2024-07-04T04:00:00+02:00
549;Real time generation nuclear;;;7006.33333333333;2024-07-04T05:00:00+02:00
549;Real time generation nuclear;;;7008.91666666667;2024-07-04T06:00:00+02:00
549;Real time generation nuclear;;;7011.91666666667;2024-07-04T07:00:00+02:00
549;Real time generation nuclear;;;7008.08333333333;2024-07-04T08:00:00+02:00
549;Real time generation nuclear;;;7002.16666666667;2024-07-04T09:00:00+02:00
549;Real time generation nuclear;;;7001;2024-07-04T10:00:00+02:00
549;Real time generation nuclear;;;6992.33333333333;2024-07-04T11:00:00+02:00
549;Real time generation nuclear;;;6967.83333333333;2024-07-04T12:00:00+02:00
549;Real time generation nuclear;;;6956.16666666667;2024-07-04T13:00:00+02:00
549;Real time generation nuclear;;;6956.16666666667;2024-07-04T14:00:00+02:00
549;Real time generation nuclear;;;6955.83333333333;2024-07-04T15:00:00+02:00
549;Real time generation nuclear;;;6950;2024-07-04T16:00:00+02:00
549;Real time generation nuclear;;;6946.5;2024-07-04T17:00:00+02:00
549;Real time generation nuclear;;;6941.58333333333;2024-07-04T18:00:00+02:00
549;Real time generation nuclear;;;6939.08333333333;2024-07-04T19:00:00+02:00
549;Real time generation nuclear;;;6940.83333333333;2024-07-04T20:00:00+02:00
549;Real time generation nuclear;;;6938;2024-07-04T21:00:00+02:00
549;Real time generation nuclear;;;6951.83333333333;2024-07-04T22:00:00+02:00
549;Real time generation nuclear;;;6954.91666666667;2024-07-04T23:00:00+02:00
549;Real time generation nuclear;;;6953.25;2024-07-05T00:00:00+02:00
549;Real time generation nuclear;;;6980.08333333333;2024-07-05T01:00:00+02:00
549;Real time generation nuclear;;;6983.08333333333;2024-07-05T02:00:00+02:00
549;Real time generation nuclear;;;6971.33333333333;2024-07-05T03:00:00+02:00
549;Real time generation nuclear;;;6983.41666666667;2024-07-05T04:00:00+02:00
549;Real time generation nuclear;;;6983.08333333333;2024-07-05T05:00:00+02:00
549;Real time generation nuclear;;;6983;2024-07-05T06:00:00+02:00
549;Real time generation nuclear;;;6982.25;2024-07-05T07:00:00+02:00
549;Real time generation nuclear;;;6980;2024-07-05T08:00:00+02:00
549;Real time generation nuclear;;;6977.16666666667;2024-07-05T09:00:00+02:00
549;Real time generation nuclear;;;6969.5;2024-07-05T10:00:00+02:00
549;Real time generation nuclear;;;6965.08333333333;2024-07-05T11:00:00+02:00
549;Real time generation nuclear;;;6959;2024-07-05T12:00:00+02:00
549;Real time generation nuclear;;;6950.08333333333;2024-07-05T13:00:00+02:00
549;Real time generation nuclear;;;6942.91666666667;2024-07-05T14:00:00+02:00
549;Real time generation nuclear;;;6931.83333333333;2024-07-05T15:00:00+02:00
549;Real time generation nuclear;;;6925.25;2024-07-05T16:00:00+02:00
549;Real time generation nuclear;;;6920.66666666667;2024-07-05T17:00:00+02:00
549;Real time generation nuclear;;;6920.58333333333;2024-07-05T18:00:00+02:00
549;Real time generation nuclear;;;6927.16666666667;2024-07-05T19:00:00+02:00
549;Real time generation nuclear;;;6936.5;2024-07-05T20:00:00+02:00
549;Real time generation nuclear;;;6950.5;2024-07-05T21:00:00+02:00
549;Real time generation nuclear;;;6959.75;2024-07-05T22:00:00+02:00
549;Real time generation nuclear;;;6969.25;2024-07-05T23:00:00+02:00
549;Real time generation nuclear;;;6973.16666666667;2024-07-06T00:00:00+02:00
549;Real time generation nuclear;;;6977;2024-07-06T01:00:00+02:00
549;Real time generation nuclear;;;6980.58333333333;2024-07-06T02:00:00+02:00
549;Real time generation nuclear;;;6978.16666666667;2024-07-06T03:00:00+02:00
549;Real time generation nuclear;;;6975.08333333333;2024-07-06T04:00:00+02:00
549;Real time generation nuclear;;;6978.33333333333;2024-07-06T05:00:00+02:00
549;Real time generation nuclear;;;6979.66666666667;2024-07-06T06:00:00+02:00
549;Real time generation nuclear;;;6981.41666666667;2024-07-06T07:00:00+02:00
549;Real time generation nuclear;;;6980.66666666667;2024-07-06T08:00:00+02:00
549;Real time generation nuclear;;;6976.08333333333;2024-07-06T09:00:00+02:00
549;Real time generation nuclear;;;6976.08333333333;2024-07-06T10:00:00+02:00
549;Real time generation nuclear;;;6971.66666666667;2024-07-06T11:00:00+02:00
549;Real time generation nuclear;;;6969.25;2024-07-06T12:00:00+02:00
549;Real time generation nuclear;;;6965.58333333333;2024-07-06T13:00:00+02:00
549;Real time generation nuclear;;;6960;2024-07-06T14:00:00+02:00
549;Real time generation nuclear;;;6952.83333333333;2024-07-06T15:00:00+02:00
549;Real time generation nuclear;;;6949.5;2024-07-06T16:00:00+02:00
549;Real time generation nuclear;;;6949.75;2024-07-06T17:00:00+02:00
549;Real time generation nuclear;;;6948.58333333333;2024-07-06T18:00:00+02:00
549;Real time generation nuclear;;;6954.33333333333;2024-07-06T19:00:00+02:00
549;Real time generation nuclear;;;6959.25;2024-07-06T20:00:00+02:00
549;Real time generation nuclear;;;6966.33333333333;2024-07-06T21:00:00+02:00
549;Real time generation nuclear;;;6515.91666666667;2024-07-06T22:00:00+02:00
549;Real time generation nuclear;;;6984.75;2024-07-06T23:00:00+02:00
549;Real time generation nuclear;;;6988;2024-07-07T00:00:00+02:00
549;Real time generation nuclear;;;6994.5;2024-07-07T01:00:00+02:00
549;Real time generation nuclear;;;7000.5;2024-07-07T02:00:00+02:00
549;Real time generation nuclear;;;7007.5;2024-07-07T03:00:00+02:00
549;Real time generation nuclear;;;7011.66666666667;2024-07-07T04:00:00+02:00
549;Real time generation nuclear;;;7012.08333333333;2024-07-07T05:00:00+02:00
549;Real time generation nuclear;;;7014.08333333333;2024-07-07T06:00:00+02:00
549;Real time generation nuclear;;;7015.91666666667;2024-07-07T07:00:00+02:00
549;Real time generation nuclear;;;7017.41666666667;2024-07-07T08:00:00+02:00
549;Real time generation nuclear;;;7015.58333333333;2024-07-07T09:00:00+02:00
549;Real time generation nuclear;;;7016.66666666667;2024-07-07T10:00:00+02:00
549;Real time generation nuclear;;;7009.83333333333;2024-07-07T11:00:00+02:00
549;Real time generation nuclear;;;7002.08333333333;2024-07-07T12:00:00+02:00
549;Real time generation nuclear;;;6997.5;2024-07-07T13:00:00+02:00
549;Real time generation nuclear;;;6988.33333333333;2024-07-07T14:00:00+02:00
549;Real time generation nuclear;;;6975;2024-07-07T15:00:00+02:00
549;Real time generation nuclear;;;6971.66666666667;2024-07-07T16:00:00+02:00
549;Real time generation nuclear;;;6968.58333333333;2024-07-07T17:00:00+02:00
549;Real time generation nuclear;;;6960.66666666667;2024-07-07T18:00:00+02:00
549;Real time generation nuclear;;;6960.33333333333;2024-07-07T19:00:00+02:00
549;Real time generation nuclear;;;6967;2024-07-07T20:00:00+02:00
549;Real time generation nuclear;;;6971.91666666667;2024-07-07T21:00:00+02:00
549;Real time generation nuclear;;;6975.16666666667;2024-07-07T22:00:00+02:00
549;Real time generation nuclear;;;6978.41666666667;2024-07-07T23:00:00+02:00
549;Real time generation nuclear;;;6981.91666666667;2024-07-08T00:00:00+02:00
549;Real time generation nuclear;;;6974.25;2024-07-08T01:00:00+02:00
549;Real time generation nuclear;;;6978.16666666667;2024-07-08T02:00:00+02:00
549;Real time generation nuclear;;;6975.58333333333;2024-07-08T03:00:00+02:00
549;Real time generation nuclear;;;6986.75;2024-07-08T04:00:00+02:00
549;Real time generation nuclear;;;6990.16666666667;2024-07-08T05:00:00+02:00
549;Real time generation nuclear;;;6985.08333333333;2024-07-08T06:00:00+02:00
549;Real time generation nuclear;;;6983.5;2024-07-08T07:00:00+02:00
549;Real time generation nuclear;;;6985.5;2024-07-08T08:00:00+02:00
549;Real time generation nuclear;;;6983.33333333333;2024-07-08T09:00:00+02:00
549;Real time generation nuclear;;;6980.33333333333;2024-07-08T10:00:00+02:00
