IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
29292,2025-04-03T06:00:00+02:00,0.882,0.0,0.242,0.0,0.0,0.0
29292,2025-04-03T07:00:00+02:00,0.89,0.0,0.227,0.0,0.0,0.0
29292,2025-04-03T08:00:00+02:00,1.473,0.0,0.139,0.0,0.0,0.0
29292,2025-04-03T09:00:00+02:00,5.464,0.0,2.642,0.0,0.0,0.0
29292,2025-04-03T10:00:00+02:00,7.451,0.0,3.433,0.0,0.0,0.0
29292,2025-04-03T11:00:00+02:00,6.777,0.0,2.591,0.0,0.0,0.0
29292,2025-04-03T12:00:00+02:00,6.647,0.0,2.471,0.0,0.0,0.0
29292,2025-04-03T13:00:00+02:00,6.383,0.0,2.116,0.0,0.0,0.0
29292,2025-04-03T14:00:00+02:00,6.343,0.0,2.096,0.0,0.0,0.0
29292,2025-04-03T15:00:00+02:00,6.371,0.0,2.311,0.0,0.0,0.0
29292,2025-04-03T16:00:00+02:00,4.236,0.0,2.595,0.0,0.0,0.0
29292,2025-04-03T17:00:00+02:00,3.004,0.0,2.788,0.0,0.0,0.0
29292,2025-04-03T18:00:00+02:00,2.938,0.0,2.57,0.0,0.0,0.0
29292,2025-04-03T19:00:00+02:00,2.925,0.0,2.486,0.0,0.0,0.0
29292,2025-04-03T20:00:00+02:00,2.922,0.0,2.543,0.0,0.0,0.0
29292,2025-04-03T21:00:00+02:00,0.889,0.0,0.206,0.0,0.0,0.0
29292,2025-04-03T22:00:00+02:00,0.89,0.0,0.178,0.0,0.0,0.0
29292,2025-04-03T23:00:00+02:00,0.879,0.0,0.224,0.0,0.0,0.0
29292,2025-04-04T00:00:00+02:00,0.888,0.0,0.241,0.0,0.0,0.0
1010051481,2025-04-03T01:00:00+02:00,1.046,0.0,0.0,0.0,0.0,0.141
1010051481,2025-04-03T02:00:00+02:00,0.308,0.0,0.0,0.0,0.0,0.141
1010051481,2025-04-03T03:00:00+02:00,0.191,0.0,0.0,0.0,0.0,0.152
1010051481,2025-04-03T04:00:00+02:00,0.202,0.0,0.0,0.0,0.0,0.157
1010051481,2025-04-03T05:00:00+02:00,0.217,0.0,0.0,0.0,0.0,0.145
1010051481,2025-04-03T06:00:00+02:00,0.395,0.0,0.0,0.0,0.0,0.154
1010051481,2025-04-03T07:00:00+02:00,0.034,0.0,0.0,0.0,0.0,0.15
1010051481,2025-04-03T08:00:00+02:00,0.16,0.0,0.0,0.0,0.0,0.121
1010051481,2025-04-03T09:00:00+02:00,0.291,0.0,0.0,0.0,0.0,0.135
1010051481,2025-04-03T10:00:00+02:00,0.146,0.0,0.0,0.0,0.0,0.141
1010051481,2025-04-03T11:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.138
1010051481,2025-04-03T12:00:00+02:00,0.136,0.0,0.0,0.0,0.0,0.138
1010051481,2025-04-03T13:00:00+02:00,0.11,0.0,0.0,0.0,0.0,0.152
1010051481,2025-04-03T14:00:00+02:00,0.033,0.0,0.0,0.0,0.0,0.154
1010051481,2025-04-03T15:00:00+02:00,0.159,0.0,0.0,0.0,0.0,0.127
1010051481,2025-04-03T16:00:00+02:00,0.136,0.0,0.0,0.0,0.0,0.138
1010051481,2025-04-03T17:00:00+02:00,0.431,0.0,0.0,0.0,0.0,0.143
1010051481,2025-04-03T18:00:00+02:00,0.958,0.0,0.0,0.0,0.0,0.136
1010051481,2025-04-03T19:00:00+02:00,1.839,0.0,0.0,0.0,0.0,0.123
1010051481,2025-04-03T20:00:00+02:00,1.477,0.0,0.0,0.0,0.0,0.15
1010051481,2025-04-03T21:00:00+02:00,2.984,0.0,0.0,0.0,0.0,0.146
1010051481,2025-04-03T22:00:00+02:00,2.058,0.0,0.0,0.0,0.0,0.142
1010051481,2025-04-03T23:00:00+02:00,0.824,0.0,0.0,0.0,0.0,0.133
1010051481,2025-04-04T00:00:00+02:00,0.23,0.0,0.0,0.0,0.0,0.144
50252,2025-04-03T01:00:00+02:00,1.604,0.0,0.0,0.0,0.0,0.246
50252,2025-04-03T02:00:00+02:00,1.578,0.0,0.0,0.0,0.0,0.263
50252,2025-04-03T03:00:00+02:00,2.431,0.0,0.0,0.0,0.0,0.251
50252,2025-04-03T04:00:00+02:00,2.238,0.0,0.0,0.0,0.0,0.25
50252,2025-04-03T05:00:00+02:00,2.151,0.0,0.0,0.0,0.0,0.231
50252,2025-04-03T06:00:00+02:00,1.484,0.0,0.0,0.0,0.0,0.229
50252,2025-04-03T07:00:00+02:00,2.542,0.0,0.006,0.0,0.0,0.222
50252,2025-04-03T08:00:00+02:00,2.154,0.0,0.0,0.0,0.0,0.25
50252,2025-04-03T09:00:00+02:00,2.24,0.0,0.0,0.0,0.0,0.251
50252,2025-04-03T10:00:00+02:00,1.643,0.0,0.033,0.0,0.0,0.19
50252,2025-04-03T11:00:00+02:00,2.458,0.0,0.024,0.0,0.0,0.183
50252,2025-04-03T12:00:00+02:00,2.061,0.0,0.0,0.0,0.0,0.254
50252,2025-04-03T13:00:00+02:00,1.382,0.0,0.082,0.0,0.0,0.215
50252,2025-04-03T14:00:00+02:00,1.094,0.0,0.14,0.0,0.0,0.099
50252,2025-04-03T15:00:00+02:00,1.268,0.0,0.002,0.0,0.0,0.188
50252,2025-04-03T16:00:00+02:00,1.308,0.0,0.002,0.0,0.0,0.247
50252,2025-04-03T17:00:00+02:00,1.629,0.0,0.003,0.0,0.0,0.166
50252,2025-04-03T18:00:00+02:00,0.486,0.0,0.0,0.0,0.0,0.257
50252,2025-04-03T19:00:00+02:00,0.633,0.0,0.0,0.0,0.0,0.234
50252,2025-04-03T20:00:00+02:00,0.609,0.0,0.0,0.0,0.0,0.235
50252,2025-04-03T21:00:00+02:00,0.736,0.0,0.0,0.0,0.0,0.198
50252,2025-04-03T22:00:00+02:00,1.418,0.0,0.03,0.0,0.0,0.135
50252,2025-04-03T23:00:00+02:00,1.962,0.0,0.01,0.0,0.0,0.238
50252,2025-04-04T00:00:00+02:00,1.621,0.0,0.016,0.0,0.0,0.219
21523,2025-04-03T01:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.028
21523,2025-04-03T02:00:00+02:00,0.064,0.0,0.04,0.0,0.0,0.012
21523,2025-04-03T03:00:00+02:00,0.108,0.0,0.116,0.0,0.0,0.001
21523,2025-04-03T04:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.027
21523,2025-04-03T05:00:00+02:00,0.066,0.0,0.041,0.0,0.0,0.012
21523,2025-04-03T06:00:00+02:00,0.106,0.0,0.115,0.0,0.0,0.002
21523,2025-04-03T07:00:00+02:00,0.019,0.0,0.0,0.0,0.0,0.026
21523,2025-04-03T08:00:00+02:00,0.132,0.0,0.073,0.0,0.0,0.015
21523,2025-04-03T09:00:00+02:00,0.083,0.0,0.083,0.0,0.0,0.003
21523,2025-04-03T10:00:00+02:00,0.027,0.0,0.0,0.0,0.0,0.024
21523,2025-04-03T11:00:00+02:00,0.079,0.0,0.066,0.0,0.0,0.012
21523,2025-04-03T12:00:00+02:00,0.074,0.0,0.086,0.0,0.0,0.007
21523,2025-04-03T13:00:00+02:00,0.036,0.0,0.0,0.0,0.0,0.021
21523,2025-04-03T14:00:00+02:00,0.071,0.0,0.068,0.0,0.0,0.011
21523,2025-04-03T15:00:00+02:00,0.083,0.0,0.087,0.0,0.0,0.008
21523,2025-04-03T16:00:00+02:00,0.036,0.0,0.0,0.0,0.0,0.02
21523,2025-04-03T17:00:00+02:00,0.067,0.0,0.069,0.0,0.0,0.011
21523,2025-04-03T18:00:00+02:00,0.106,0.0,0.115,0.0,0.0,0.004
21523,2025-04-03T19:00:00+02:00,0.177,0.0,0.208,0.0,0.0,0.0
21523,2025-04-03T20:00:00+02:00,0.254,0.0,0.308,0.0,0.0,0.0
21523,2025-04-03T21:00:00+02:00,0.16,0.0,0.182,0.0,0.0,0.009
21523,2025-04-03T22:00:00+02:00,0.039,0.0,0.005,0.0,0.0,0.019
21523,2025-04-03T23:00:00+02:00,0.173,0.0,0.104,0.0,0.0,0.0
21523,2025-04-04T00:00:00+02:00,0.105,0.0,0.055,0.0,0.0,0.012
34918,2025-04-03T01:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.142
34918,2025-04-03T02:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.14
34918,2025-04-03T03:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.14
34918,2025-04-03T04:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.141
34918,2025-04-03T05:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.14
34918,2025-04-03T06:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.139
34918,2025-04-03T07:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.137
34918,2025-04-03T08:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.136
34918,2025-04-03T09:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.134
34918,2025-04-03T10:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.14
34918,2025-04-03T11:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.139
34918,2025-04-03T12:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.139
34918,2025-04-03T13:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.139
34918,2025-04-03T14:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.141
34918,2025-04-03T15:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.141
34918,2025-04-03T16:00:00+02:00,0.006,0.0,0.0,0.0,0.0,0.141
34918,2025-04-03T17:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.141
34918,2025-04-03T18:00:00+02:00,0.025,0.0,0.0,0.0,0.0,0.137
34918,2025-04-03T19:00:00+02:00,0.057,0.0,0.0,0.0,0.0,0.135
34918,2025-04-03T20:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.131
34918,2025-04-03T21:00:00+02:00,0.013,0.0,0.0,0.0,0.0,0.137
34918,2025-04-03T22:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.133
34918,2025-04-03T23:00:00+02:00,0.005,0.0,0.0,0.0,0.0,0.137
34918,2025-04-04T00:00:00+02:00,0.02,0.0,0.0,0.0,0.0,0.139
59474,2025-04-03T01:00:00+02:00,0.037,0.0,0.0,0.0,0.0,0.018
59474,2025-04-03T02:00:00+02:00,0.071,0.0,0.001,0.0,0.0,0.009
59474,2025-04-03T03:00:00+02:00,0.095,0.0,0.002,0.0,0.0,0.003
59474,2025-04-03T04:00:00+02:00,0.038,0.0,0.0,0.0,0.0,0.018
59474,2025-04-03T05:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.018
59474,2025-04-03T06:00:00+02:00,0.184,0.0,0.002,0.0,0.0,0.003
59474,2025-04-03T07:00:00+02:00,0.065,0.0,0.0,0.0,0.0,0.015
59474,2025-04-03T08:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.019
59474,2025-04-03T09:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.011
59474,2025-04-03T10:00:00+02:00,0.094,0.0,0.001,0.0,0.0,0.007
59474,2025-04-03T11:00:00+02:00,0.085,0.0,0.0,0.0,0.0,0.018
59474,2025-04-03T12:00:00+02:00,0.127,0.0,0.0,0.0,0.0,0.017
59474,2025-04-03T13:00:00+02:00,0.186,0.0,0.0,0.0,0.0,0.011
59474,2025-04-03T14:00:00+02:00,0.232,0.0,0.0,0.0,0.0,0.025
59474,2025-04-03T15:00:00+02:00,0.773,0.0,0.0,0.0,0.0,0.026
59474,2025-04-03T16:00:00+02:00,0.748,0.0,0.002,0.0,0.0,0.016
59474,2025-04-03T17:00:00+02:00,0.09,0.0,0.007,0.0,0.0,0.0
59474,2025-04-03T18:00:00+02:00,0.028,0.0,0.0,0.0,0.0,0.013
59474,2025-04-03T19:00:00+02:00,0.036,0.0,0.0,0.0,0.0,0.018
59474,2025-04-03T20:00:00+02:00,0.849,0.0,0.0,0.0,0.0,0.012
59474,2025-04-03T21:00:00+02:00,0.572,0.0,0.0,0.0,0.0,0.013
59474,2025-04-03T22:00:00+02:00,0.134,0.0,0.004,0.0,0.0,0.001
59474,2025-04-03T23:00:00+02:00,0.134,0.0,0.0,0.0,0.0,0.015
59474,2025-04-04T00:00:00+02:00,0.112,0.0,0.003,0.0,0.0,0.0
4513,2025-04-03T01:00:00+02:00,0.144,0.0,0.0,0.0,0.0,0.036
4513,2025-04-03T02:00:00+02:00,0.081,0.0,0.0,0.0,0.0,0.021
4513,2025-04-03T03:00:00+02:00,0.125,0.0,0.0,0.0,0.0,0.022
4513,2025-04-03T04:00:00+02:00,0.051,0.0,0.004,0.0,0.0,0.019
4513,2025-04-03T05:00:00+02:00,0.043,0.0,0.004,0.0,0.0,0.017
4513,2025-04-03T06:00:00+02:00,0.078,0.0,0.003,0.0,0.0,0.017
4513,2025-04-03T07:00:00+02:00,0.039,0.0,0.004,0.0,0.0,0.018
4513,2025-04-03T08:00:00+02:00,0.063,0.0,0.001,0.0,0.0,0.022
4513,2025-04-03T09:00:00+02:00,0.386,0.0,0.085,0.0,0.0,0.015
4513,2025-04-03T10:00:00+02:00,1.004,0.0,0.346,0.0,0.0,0.001
4513,2025-04-03T11:00:00+02:00,2.038,0.0,0.161,0.0,0.0,0.004
4513,2025-04-03T12:00:00+02:00,0.741,0.0,0.236,0.0,0.0,0.008
4513,2025-04-03T13:00:00+02:00,0.487,0.0,0.003,0.0,0.0,0.014
4513,2025-04-03T14:00:00+02:00,0.041,0.0,0.004,0.0,0.0,0.016
4513,2025-04-03T15:00:00+02:00,0.041,0.0,0.004,0.0,0.0,0.017
4513,2025-04-03T16:00:00+02:00,0.041,0.0,0.004,0.0,0.0,0.017
4513,2025-04-03T17:00:00+02:00,0.08,0.0,0.003,0.0,0.0,0.02
4513,2025-04-03T18:00:00+02:00,0.031,0.0,0.002,0.0,0.0,0.021
4513,2025-04-03T19:00:00+02:00,0.033,0.0,0.003,0.0,0.0,0.02
4513,2025-04-03T20:00:00+02:00,0.079,0.0,0.003,0.0,0.0,0.016
4513,2025-04-03T21:00:00+02:00,0.096,0.0,0.003,0.0,0.0,0.016
4513,2025-04-03T22:00:00+02:00,2.108,0.0,0.002,0.0,0.0,0.005
4513,2025-04-03T23:00:00+02:00,0.766,0.0,0.0,0.0,0.0,0.013
4513,2025-04-04T00:00:00+02:00,0.208,0.0,0.0,0.0,0.0,0.022
34606,2025-04-03T01:00:00+02:00,0.095,0.0,0.0,0.0,0.0,0.065
34606,2025-04-03T02:00:00+02:00,0.1,0.0,0.0,0.0,0.0,0.062
34606,2025-04-03T03:00:00+02:00,0.071,0.0,0.0,0.0,0.0,0.057
34606,2025-04-03T04:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.061
34606,2025-04-03T05:00:00+02:00,0.083,0.0,0.0,0.0,0.0,0.06
34606,2025-04-03T06:00:00+02:00,0.082,0.0,0.0,0.0,0.0,0.06
34606,2025-04-03T07:00:00+02:00,0.042,0.0,0.0,0.0,0.0,0.052
34606,2025-04-03T08:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.046
34606,2025-04-03T09:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.035
34606,2025-04-03T10:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.037
34606,2025-04-03T11:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.036
34606,2025-04-03T12:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.036
34606,2025-04-03T13:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.036
34606,2025-04-03T14:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.036
34606,2025-04-03T15:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.037
34606,2025-04-03T16:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.036
34606,2025-04-03T17:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.037
34606,2025-04-03T18:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.035
34606,2025-04-03T19:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.035
34606,2025-04-03T20:00:00+02:00,0.024,0.0,0.0,0.0,0.0,0.035
34606,2025-04-03T21:00:00+02:00,0.021,0.0,0.0,0.0,0.0,0.035
34606,2025-04-03T22:00:00+02:00,1.141,0.0,0.0,0.0,0.0,0.141
34606,2025-04-03T23:00:00+02:00,0.529,0.0,0.0,0.0,0.0,0.15
34606,2025-04-04T00:00:00+02:00,0.102,0.0,0.0,0.0,0.0,0.087
51949,2025-04-03T01:00:00+02:00,0.504,0.0,0.414,0.0,0.0,0.0
51949,2025-04-03T02:00:00+02:00,0.419,0.0,0.321,0.0,0.0,0.016
51949,2025-04-03T03:00:00+02:00,0.314,0.0,0.271,0.0,0.0,0.026
51949,2025-04-03T04:00:00+02:00,0.36,0.0,0.277,0.0,0.0,0.026
51949,2025-04-03T05:00:00+02:00,0.417,0.0,0.236,0.0,0.0,0.035
51949,2025-04-03T06:00:00+02:00,0.773,0.0,0.234,0.0,0.0,0.035
51949,2025-04-03T07:00:00+02:00,1.266,0.0,0.273,0.0,0.0,0.021
51949,2025-04-03T08:00:00+02:00,0.37,0.0,0.222,0.0,0.0,0.023
51949,2025-04-03T09:00:00+02:00,1.012,0.0,0.275,0.0,0.0,0.019
51949,2025-04-03T10:00:00+02:00,0.353,0.0,0.245,0.0,0.0,0.032
51949,2025-04-03T11:00:00+02:00,0.566,0.0,0.352,0.0,0.0,0.005
51949,2025-04-03T12:00:00+02:00,0.542,0.0,0.269,0.0,0.0,0.025
51949,2025-04-03T13:00:00+02:00,1.417,0.0,0.092,0.0,0.0,0.048
51949,2025-04-03T14:00:00+02:00,0.875,0.0,0.0,0.0,0.0,0.085
51949,2025-04-03T15:00:00+02:00,1.641,0.0,0.011,0.0,0.0,0.075
51949,2025-04-03T16:00:00+02:00,1.912,0.0,0.104,0.0,0.0,0.047
51949,2025-04-03T17:00:00+02:00,0.611,0.0,0.001,0.0,0.0,0.1
51949,2025-04-03T18:00:00+02:00,0.318,0.0,0.0,0.0,0.0,0.097
51949,2025-04-03T19:00:00+02:00,0.324,0.0,0.0,0.0,0.0,0.096
51949,2025-04-03T20:00:00+02:00,1.653,0.0,0.0,0.0,0.0,0.101
51949,2025-04-03T21:00:00+02:00,0.725,0.0,0.0,0.0,0.0,0.084
51949,2025-04-03T22:00:00+02:00,0.356,0.0,0.0,0.0,0.0,0.104
51949,2025-04-03T23:00:00+02:00,0.361,0.0,0.001,0.0,0.0,0.106
51949,2025-04-04T00:00:00+02:00,0.197,0.0,0.0,0.0,0.0,0.079
18237,2025-04-03T01:00:00+02:00,0.123,0.0,0.009,0.0,0.0,0.043
18237,2025-04-03T02:00:00+02:00,0.131,0.0,0.032,0.0,0.0,0.0
18237,2025-04-03T03:00:00+02:00,0.083,0.0,0.017,0.0,0.0,0.021
18237,2025-04-03T04:00:00+02:00,0.083,0.0,0.019,0.0,0.0,0.023
18237,2025-04-03T05:00:00+02:00,0.065,0.0,0.012,0.0,0.0,0.033
18237,2025-04-03T06:00:00+02:00,0.065,0.0,0.012,0.0,0.0,0.033
18237,2025-04-03T07:00:00+02:00,0.075,0.0,0.013,0.0,0.0,0.027
18237,2025-04-03T08:00:00+02:00,0.08,0.0,0.012,0.0,0.0,0.025
18237,2025-04-03T09:00:00+02:00,0.064,0.0,0.02,0.0,0.0,0.02
18237,2025-04-03T10:00:00+02:00,0.062,0.0,0.022,0.0,0.0,0.022
18237,2025-04-03T11:00:00+02:00,0.065,0.0,0.023,0.0,0.0,0.02
18237,2025-04-03T12:00:00+02:00,0.066,0.0,0.015,0.0,0.0,0.025
18237,2025-04-03T13:00:00+02:00,0.132,0.0,0.007,0.0,0.0,0.03
18237,2025-04-03T14:00:00+02:00,0.906,0.0,0.289,0.0,0.0,0.01
18237,2025-04-03T15:00:00+02:00,0.257,0.0,0.186,0.0,0.0,0.004
18237,2025-04-03T16:00:00+02:00,0.259,0.0,0.026,0.0,0.0,0.042
18237,2025-04-03T17:00:00+02:00,0.263,0.0,0.043,0.0,0.0,0.0
18237,2025-04-03T18:00:00+02:00,0.238,0.0,0.014,0.0,0.0,0.03
18237,2025-04-03T19:00:00+02:00,0.176,0.0,0.006,0.0,0.0,0.03
18237,2025-04-03T20:00:00+02:00,0.151,0.0,0.004,0.0,0.0,0.044
18237,2025-04-03T21:00:00+02:00,0.177,0.0,0.006,0.0,0.0,0.023
18237,2025-04-03T22:00:00+02:00,1.512,0.0,0.072,0.0,0.0,0.03
18237,2025-04-03T23:00:00+02:00,0.869,0.0,0.347,0.0,0.0,0.0
18237,2025-04-04T00:00:00+02:00,0.213,0.0,0.09,0.0,0.0,0.017
18940,2025-04-03T01:00:00+02:00,0.281,0.0,0.088,0.0,0.0,0.012
18940,2025-04-03T02:00:00+02:00,0.209,0.0,0.137,0.0,0.0,0.003
18940,2025-04-03T03:00:00+02:00,0.232,0.0,0.169,0.0,0.0,0.0
18940,2025-04-03T04:00:00+02:00,0.225,0.0,0.109,0.0,0.0,0.005
18940,2025-04-03T05:00:00+02:00,0.246,0.0,0.174,0.0,0.0,0.0
18940,2025-04-03T06:00:00+02:00,0.247,0.0,0.124,0.0,0.0,0.0
18940,2025-04-03T07:00:00+02:00,0.247,0.0,0.144,0.0,0.0,0.0
18940,2025-04-03T08:00:00+02:00,0.311,0.0,0.188,0.0,0.0,0.0
18940,2025-04-03T09:00:00+02:00,0.185,0.0,0.099,0.0,0.0,0.004
18940,2025-04-03T10:00:00+02:00,0.337,0.0,0.211,0.0,0.0,0.0
18940,2025-04-03T11:00:00+02:00,0.216,0.0,0.166,0.0,0.0,0.0
18940,2025-04-03T12:00:00+02:00,0.324,0.0,0.205,0.0,0.0,0.0
18940,2025-04-03T13:00:00+02:00,0.373,0.0,0.157,0.0,0.0,0.001
18940,2025-04-03T14:00:00+02:00,1.092,0.0,0.215,0.0,0.0,0.0
18940,2025-04-03T15:00:00+02:00,0.323,0.0,0.19,0.0,0.0,0.0
18940,2025-04-03T16:00:00+02:00,0.452,0.0,0.19,0.0,0.0,0.0
18940,2025-04-03T17:00:00+02:00,0.284,0.0,0.178,0.0,0.0,0.0
18940,2025-04-03T18:00:00+02:00,0.335,0.0,0.172,0.0,0.0,0.001
18940,2025-04-03T19:00:00+02:00,0.252,0.0,0.103,0.0,0.0,0.002
18940,2025-04-03T20:00:00+02:00,0.358,0.0,0.178,0.0,0.0,0.0
18940,2025-04-03T21:00:00+02:00,0.517,0.0,0.08,0.0,0.0,0.0
18940,2025-04-03T22:00:00+02:00,0.781,0.0,0.181,0.0,0.0,0.0
18940,2025-04-03T23:00:00+02:00,2.229,0.0,0.276,0.0,0.0,0.0
18940,2025-04-04T00:00:00+02:00,0.669,0.0,0.132,0.0,0.0,0.0
40288,2025-04-03T01:00:00+02:00,0.107,0.0,0.034,0.0,0.0,0.057
40288,2025-04-03T02:00:00+02:00,0.073,0.0,0.0,0.0,0.0,0.078
40288,2025-04-03T03:00:00+02:00,0.1,0.0,0.034,0.0,0.0,0.059
40288,2025-04-03T04:00:00+02:00,0.099,0.0,0.032,0.0,0.0,0.061
40288,2025-04-03T05:00:00+02:00,0.108,0.0,0.033,0.0,0.0,0.06
40288,2025-04-03T06:00:00+02:00,0.164,0.0,0.0,0.0,0.0,0.078
40288,2025-04-03T07:00:00+02:00,0.129,0.0,0.037,0.0,0.0,0.046
40288,2025-04-03T08:00:00+02:00,0.09,0.0,0.03,0.0,0.0,0.046
40288,2025-04-03T09:00:00+02:00,0.126,0.0,0.016,0.0,0.0,0.048
40288,2025-04-03T10:00:00+02:00,0.09,0.0,0.03,0.0,0.0,0.048
40288,2025-04-03T11:00:00+02:00,0.164,0.0,0.093,0.0,0.0,0.036
40288,2025-04-03T12:00:00+02:00,0.27,0.0,0.517,0.0,0.0,0.013
40288,2025-04-03T13:00:00+02:00,1.326,0.0,0.086,0.0,0.0,0.025
40288,2025-04-03T14:00:00+02:00,0.515,0.0,0.072,0.0,0.0,0.028
40288,2025-04-03T15:00:00+02:00,0.184,0.0,0.042,0.0,0.0,0.053
40288,2025-04-03T16:00:00+02:00,1.18,0.0,0.062,0.0,0.0,0.035
40288,2025-04-03T17:00:00+02:00,0.657,0.0,0.069,0.0,0.0,0.036
40288,2025-04-03T18:00:00+02:00,0.201,0.0,0.076,0.0,0.0,0.028
40288,2025-04-03T19:00:00+02:00,0.163,0.0,0.039,0.0,0.0,0.049
40288,2025-04-03T20:00:00+02:00,0.158,0.0,0.029,0.0,0.0,0.052
40288,2025-04-03T21:00:00+02:00,0.275,0.0,0.095,0.0,0.0,0.031
40288,2025-04-03T22:00:00+02:00,0.534,0.0,0.059,0.0,0.0,0.045
40288,2025-04-03T23:00:00+02:00,0.179,0.0,0.03,0.0,0.0,0.052
40288,2025-04-04T00:00:00+02:00,0.169,0.0,0.044,0.0,0.0,0.046
3397,2025-04-03T01:00:00+02:00,0.244,0.0,0.09,0.0,0.0,0.0
3397,2025-04-03T02:00:00+02:00,0.318,0.0,0.182,0.0,0.0,0.0
3397,2025-04-03T03:00:00+02:00,0.293,0.0,0.168,0.0,0.0,0.004
3397,2025-04-03T04:00:00+02:00,0.174,0.0,0.054,0.0,0.0,0.014
3397,2025-04-03T05:00:00+02:00,0.23,0.0,0.131,0.0,0.0,0.005
3397,2025-04-03T06:00:00+02:00,0.124,0.0,0.0,0.0,0.0,0.02
3397,2025-04-03T07:00:00+02:00,0.242,0.0,0.135,0.0,0.0,0.004
3397,2025-04-03T08:00:00+02:00,0.152,0.0,0.037,0.0,0.0,0.018
3397,2025-04-03T09:00:00+02:00,0.162,0.0,0.045,0.0,0.0,0.018
3397,2025-04-03T10:00:00+02:00,0.231,0.0,0.128,0.0,0.0,0.005
3397,2025-04-03T11:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.021
3397,2025-04-03T12:00:00+02:00,0.244,0.0,0.134,0.0,0.0,0.005
3397,2025-04-03T13:00:00+02:00,0.163,0.0,0.045,0.0,0.0,0.017
3397,2025-04-03T14:00:00+02:00,0.192,0.0,0.049,0.0,0.0,0.007
3397,2025-04-03T15:00:00+02:00,0.512,0.0,0.391,0.0,0.0,0.0
3397,2025-04-03T16:00:00+02:00,0.473,0.0,0.256,0.0,0.0,0.008
3397,2025-04-03T17:00:00+02:00,0.296,0.0,0.164,0.0,0.0,0.002
3397,2025-04-03T18:00:00+02:00,0.2,0.0,0.081,0.0,0.0,0.007
3397,2025-04-03T19:00:00+02:00,0.205,0.0,0.063,0.0,0.0,0.013
3397,2025-04-03T20:00:00+02:00,0.53,0.0,0.18,0.0,0.0,0.0
3397,2025-04-03T21:00:00+02:00,0.725,0.0,0.07,0.0,0.0,0.0
3397,2025-04-03T22:00:00+02:00,0.881,0.0,0.24,0.0,0.0,0.0
3397,2025-04-03T23:00:00+02:00,0.293,0.0,0.126,0.0,0.0,0.0
3397,2025-04-04T00:00:00+02:00,0.279,0.0,0.113,0.0,0.0,0.0
20953,2025-04-03T01:00:00+02:00,0.113,0.0,0.026,0.0,0.0,0.023
20953,2025-04-03T02:00:00+02:00,0.097,0.0,0.047,0.0,0.0,0.012
20953,2025-04-03T03:00:00+02:00,0.078,0.0,0.038,0.0,0.0,0.014
20953,2025-04-03T04:00:00+02:00,0.068,0.0,0.033,0.0,0.0,0.017
20953,2025-04-03T05:00:00+02:00,0.058,0.0,0.026,0.0,0.0,0.018
20953,2025-04-03T06:00:00+02:00,0.084,0.0,0.041,0.0,0.0,0.014
20953,2025-04-03T07:00:00+02:00,0.09,0.0,0.037,0.0,0.0,0.016
20953,2025-04-03T08:00:00+02:00,0.141,0.0,0.052,0.0,0.0,0.016
20953,2025-04-03T09:00:00+02:00,0.255,0.0,0.094,0.0,0.0,0.005
