IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
61995,2025-04-08T05:00:00+02:00,1.061,0.0,1.031,0.0,0.0,0.0
61995,2025-04-08T06:00:00+02:00,1.051,0.0,1.002,0.0,0.0,0.0
61995,2025-04-08T07:00:00+02:00,1.259,0.0,1.161,0.0,0.0,0.0
61995,2025-04-08T08:00:00+02:00,1.405,0.0,1.247,0.0,0.0,0.0
61995,2025-04-08T09:00:00+02:00,0.971,0.0,0.893,0.0,0.0,0.0
61995,2025-04-08T10:00:00+02:00,1.145,0.0,1.066,0.0,0.0,0.0
61995,2025-04-08T11:00:00+02:00,1.046,0.0,0.953,0.0,0.0,0.0
61995,2025-04-08T12:00:00+02:00,0.984,0.0,0.926,0.0,0.0,0.0
61995,2025-04-08T13:00:00+02:00,1.109,0.0,1.07,0.0,0.0,0.0
61995,2025-04-08T14:00:00+02:00,0.987,0.0,0.93,0.0,0.0,0.0
61995,2025-04-08T15:00:00+02:00,1.175,0.0,1.109,0.0,0.0,0.0
61995,2025-04-08T16:00:00+02:00,1.305,0.0,1.176,0.0,0.0,0.0
61995,2025-04-08T17:00:00+02:00,1.051,0.0,0.973,0.0,0.0,0.0
61995,2025-04-08T18:00:00+02:00,0.99,0.0,0.94,0.0,0.0,0.0
61995,2025-04-08T19:00:00+02:00,1.148,0.0,1.043,0.0,0.0,0.0
61995,2025-04-08T20:00:00+02:00,1.214,0.0,1.088,0.0,0.0,0.0
61995,2025-04-08T21:00:00+02:00,1.365,0.0,1.217,0.0,0.0,0.0
61995,2025-04-08T22:00:00+02:00,1.076,0.0,1.006,0.0,0.0,0.0
61995,2025-04-08T23:00:00+02:00,1.106,0.0,1.085,0.0,0.0,0.0
61995,2025-04-09T00:00:00+02:00,1.063,0.0,1.034,0.0,0.0,0.0
23510,2025-04-08T01:00:00+02:00,0.876,0.0,0.14,0.0,0.0,0.0
23510,2025-04-08T02:00:00+02:00,0.68,0.0,0.12,0.0,0.0,0.0
23510,2025-04-08T03:00:00+02:00,0.197,0.0,0.065,0.0,0.0,0.009
23510,2025-04-08T04:00:00+02:00,0.186,0.0,0.029,0.0,0.0,0.031
23510,2025-04-08T05:00:00+02:00,0.148,0.0,0.081,0.0,0.0,0.0
23510,2025-04-08T06:00:00+02:00,0.166,0.0,0.086,0.0,0.0,0.004
23510,2025-04-08T07:00:00+02:00,0.187,0.0,0.076,0.0,0.0,0.008
23510,2025-04-08T08:00:00+02:00,0.17,0.0,0.068,0.0,0.0,0.016
23510,2025-04-08T09:00:00+02:00,0.322,0.0,0.052,0.0,0.0,0.014
23510,2025-04-08T10:00:00+02:00,0.206,0.0,0.052,0.0,0.0,0.015
23510,2025-04-08T11:00:00+02:00,0.289,0.0,0.068,0.0,0.0,0.012
23510,2025-04-08T12:00:00+02:00,0.324,0.0,0.047,0.0,0.0,0.018
23510,2025-04-08T13:00:00+02:00,0.208,0.0,0.052,0.0,0.0,0.016
23510,2025-04-08T14:00:00+02:00,0.117,0.0,0.056,0.0,0.0,0.015
23510,2025-04-08T15:00:00+02:00,0.565,0.0,0.049,0.0,0.0,0.023
23510,2025-04-08T16:00:00+02:00,0.198,0.0,0.091,0.0,0.0,0.0
23510,2025-04-08T17:00:00+02:00,2.369,0.0,0.377,0.0,0.0,0.0
23510,2025-04-08T18:00:00+02:00,0.687,0.0,0.137,0.0,0.0,0.008
23510,2025-04-08T19:00:00+02:00,0.354,0.0,0.063,0.0,0.0,0.007
23510,2025-04-08T20:00:00+02:00,0.188,0.0,0.051,0.0,0.0,0.016
23510,2025-04-08T21:00:00+02:00,0.452,0.0,0.089,0.0,0.0,0.0
23510,2025-04-08T22:00:00+02:00,0.674,0.0,0.091,0.0,0.0,0.01
23510,2025-04-08T23:00:00+02:00,2.146,0.0,0.065,0.0,0.0,0.01
23510,2025-04-09T00:00:00+02:00,1.569,0.0,0.027,0.0,0.0,0.042
12495,2025-04-08T01:00:00+02:00,0.408,0.0,0.085,0.0,0.0,0.022
12495,2025-04-08T02:00:00+02:00,0.333,0.0,0.002,0.0,0.0,0.067
12495,2025-04-08T03:00:00+02:00,0.355,0.0,0.003,0.0,0.0,0.05
12495,2025-04-08T04:00:00+02:00,0.367,0.0,0.026,0.0,0.0,0.043
12495,2025-04-08T05:00:00+02:00,0.369,0.0,0.04,0.0,0.0,0.029
12495,2025-04-08T06:00:00+02:00,0.323,0.0,0.005,0.0,0.0,0.024
12495,2025-04-08T07:00:00+02:00,0.346,0.0,0.001,0.0,0.0,0.09
12495,2025-04-08T08:00:00+02:00,0.483,0.0,0.054,0.0,0.0,0.004
12495,2025-04-08T09:00:00+02:00,0.315,0.0,0.0,0.0,0.0,0.106
12495,2025-04-08T10:00:00+02:00,0.863,0.0,0.001,0.0,0.0,0.008
12495,2025-04-08T11:00:00+02:00,0.872,0.0,0.008,0.0,0.0,0.069
12495,2025-04-08T12:00:00+02:00,0.72,0.0,0.028,0.0,0.0,0.041
12495,2025-04-08T13:00:00+02:00,1.435,0.0,0.116,0.0,0.0,0.029
12495,2025-04-08T14:00:00+02:00,0.646,0.0,0.062,0.0,0.0,0.016
12495,2025-04-08T15:00:00+02:00,0.609,0.0,0.024,0.0,0.0,0.046
12495,2025-04-08T16:00:00+02:00,0.529,0.0,0.001,0.0,0.0,0.102
12495,2025-04-08T17:00:00+02:00,0.658,0.0,0.0,0.0,0.0,0.057
12495,2025-04-08T18:00:00+02:00,1.572,0.0,0.088,0.0,0.0,0.088
12495,2025-04-08T19:00:00+02:00,0.666,0.0,0.114,0.0,0.0,0.026
12495,2025-04-08T20:00:00+02:00,2.493,0.0,0.077,0.0,0.0,0.011
12495,2025-04-08T21:00:00+02:00,1.29,0.0,0.138,0.0,0.0,0.002
12495,2025-04-08T22:00:00+02:00,0.454,0.0,0.0,0.0,0.0,0.072
12495,2025-04-08T23:00:00+02:00,0.451,0.0,0.073,0.0,0.0,0.031
12495,2025-04-09T00:00:00+02:00,0.41,0.0,0.065,0.0,0.0,0.035
42290,2025-04-08T01:00:00+02:00,0.311,0.0,0.0,0.0,0.0,0.361
42290,2025-04-08T02:00:00+02:00,0.284,0.0,0.0,0.0,0.0,0.374
42290,2025-04-08T03:00:00+02:00,0.249,0.0,0.0,0.0,0.0,0.374
42290,2025-04-08T04:00:00+02:00,0.204,0.0,0.0,0.0,0.0,0.376
42290,2025-04-08T05:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.373
42290,2025-04-08T06:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.368
42290,2025-04-08T07:00:00+02:00,0.338,0.0,0.0,0.0,0.0,0.334
42290,2025-04-08T08:00:00+02:00,0.82,0.0,0.0,0.0,0.0,0.343
42290,2025-04-08T09:00:00+02:00,0.424,0.0,0.0,0.0,0.0,0.348
42290,2025-04-08T10:00:00+02:00,0.346,0.0,0.0,0.0,0.0,0.353
42290,2025-04-08T11:00:00+02:00,0.306,0.0,0.0,0.0,0.0,0.358
42290,2025-04-08T12:00:00+02:00,0.272,0.0,0.002,0.0,0.0,0.356
42290,2025-04-08T13:00:00+02:00,0.241,0.0,0.0,0.0,0.0,0.372
42290,2025-04-08T14:00:00+02:00,0.281,0.0,0.005,0.0,0.0,0.364
42290,2025-04-08T15:00:00+02:00,0.387,0.0,0.006,0.0,0.0,0.384
42290,2025-04-08T16:00:00+02:00,0.296,0.0,0.0,0.0,0.0,0.392
42290,2025-04-08T17:00:00+02:00,0.231,0.0,0.0,0.0,0.0,0.379
42290,2025-04-08T18:00:00+02:00,0.245,0.0,0.0,0.0,0.0,0.374
42290,2025-04-08T19:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.376
42290,2025-04-08T20:00:00+02:00,0.774,0.0,0.0,0.0,0.0,0.348
42290,2025-04-08T21:00:00+02:00,1.15,0.0,0.0,0.0,0.0,0.348
42290,2025-04-08T22:00:00+02:00,0.571,0.0,0.0,0.0,0.0,0.352
42290,2025-04-08T23:00:00+02:00,0.626,0.0,0.0,0.0,0.0,0.378
42290,2025-04-09T00:00:00+02:00,0.382,0.0,0.0,0.0,0.0,0.377
45388,2025-04-08T01:00:00+02:00,0.368,0.0,0.029,0.0,0.0,0.019
45388,2025-04-08T02:00:00+02:00,0.075,0.0,0.032,0.0,0.0,0.019
45388,2025-04-08T03:00:00+02:00,0.055,0.0,0.019,0.0,0.0,0.024
45388,2025-04-08T04:00:00+02:00,0.068,0.0,0.027,0.0,0.0,0.02
45388,2025-04-08T05:00:00+02:00,0.11,0.0,0.012,0.0,0.0,0.028
45388,2025-04-08T06:00:00+02:00,0.105,0.0,0.048,0.0,0.0,0.01
45388,2025-04-08T07:00:00+02:00,0.08,0.0,0.033,0.0,0.0,0.017
45388,2025-04-08T08:00:00+02:00,0.143,0.0,0.043,0.0,0.0,0.015
45388,2025-04-08T09:00:00+02:00,0.075,0.0,0.031,0.0,0.0,0.016
45388,2025-04-08T10:00:00+02:00,0.054,0.0,0.025,0.0,0.0,0.019
45388,2025-04-08T11:00:00+02:00,0.051,0.0,0.022,0.0,0.0,0.019
45388,2025-04-08T12:00:00+02:00,0.07,0.0,0.042,0.0,0.0,0.014
45388,2025-04-08T13:00:00+02:00,0.647,0.0,0.094,0.0,0.0,0.002
45388,2025-04-08T14:00:00+02:00,0.124,0.0,0.045,0.0,0.0,0.01
45388,2025-04-08T15:00:00+02:00,0.072,0.0,0.032,0.0,0.0,0.017
45388,2025-04-08T16:00:00+02:00,0.049,0.0,0.021,0.0,0.0,0.021
45388,2025-04-08T17:00:00+02:00,0.235,0.0,0.026,0.0,0.0,0.019
45388,2025-04-08T18:00:00+02:00,0.234,0.0,0.038,0.0,0.0,0.014
45388,2025-04-08T19:00:00+02:00,0.074,0.0,0.019,0.0,0.0,0.023
45388,2025-04-08T20:00:00+02:00,0.085,0.0,0.026,0.0,0.0,0.019
45388,2025-04-08T21:00:00+02:00,0.116,0.0,0.042,0.0,0.0,0.013
45388,2025-04-08T22:00:00+02:00,0.099,0.0,0.019,0.0,0.0,0.027
45388,2025-04-08T23:00:00+02:00,0.083,0.0,0.027,0.0,0.0,0.021
45388,2025-04-09T00:00:00+02:00,0.085,0.0,0.031,0.0,0.0,0.019
53790,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
53790,2025-04-09T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T08:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T12:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
16189,2025-04-09T00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0
45130,2025-04-08T01:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.03
45130,2025-04-08T02:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-08T03:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-08T04:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.03
45130,2025-04-08T05:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.031
45130,2025-04-08T06:00:00+02:00,0.066,0.0,0.0,0.0,0.0,0.03
45130,2025-04-08T07:00:00+02:00,0.113,0.0,0.0,0.0,0.0,0.043
45130,2025-04-08T08:00:00+02:00,0.118,0.0,0.0,0.0,0.0,0.044
45130,2025-04-08T09:00:00+02:00,0.173,0.0,0.0,0.0,0.0,0.059
45130,2025-04-08T10:00:00+02:00,0.259,0.0,0.0,0.0,0.0,0.088
45130,2025-04-08T11:00:00+02:00,0.12,0.0,0.0,0.0,0.0,0.043
45130,2025-04-08T12:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.044
45130,2025-04-08T13:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.045
45130,2025-04-08T14:00:00+02:00,0.264,0.0,0.0,0.0,0.0,0.087
45130,2025-04-08T15:00:00+02:00,0.341,0.0,0.0,0.0,0.0,0.112
45130,2025-04-08T16:00:00+02:00,0.338,0.0,0.0,0.0,0.0,0.109
45130,2025-04-08T17:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.077
45130,2025-04-08T18:00:00+02:00,0.122,0.0,0.0,0.0,0.0,0.046
45130,2025-04-08T19:00:00+02:00,0.112,0.0,0.0,0.0,0.0,0.042
45130,2025-04-08T20:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.041
45130,2025-04-08T21:00:00+02:00,0.118,0.0,0.0,0.0,0.0,0.044
45130,2025-04-08T22:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.047
45130,2025-04-08T23:00:00+02:00,0.125,0.0,0.0,0.0,0.0,0.047
45130,2025-04-09T00:00:00+02:00,0.067,0.0,0.0,0.0,0.0,0.03
60807,2025-04-08T01:00:00+02:00,8.059,0.0,6.583,0.0,0.0,0.0
60807,2025-04-08T02:00:00+02:00,6.659,0.0,5.505,0.0,0.0,0.0
60807,2025-04-08T03:00:00+02:00,6.253,0.0,5.207,0.0,0.0,0.0
60807,2025-04-08T04:00:00+02:00,7.115,0.0,5.424,0.0,0.0,0.0
60807,2025-04-08T05:00:00+02:00,6.121,0.0,4.782,0.0,0.0,0.0
60807,2025-04-08T06:00:00+02:00,6.548,0.0,5.172,0.0,0.0,0.0
60807,2025-04-08T07:00:00+02:00,8.75,0.0,5.15,0.0,0.0,0.0
60807,2025-04-08T08:00:00+02:00,10.515,0.0,4.581,0.0,0.0,0.0
60807,2025-04-08T09:00:00+02:00,16.177,0.0,5.238,0.0,0.0,0.0
60807,2025-04-08T10:00:00+02:00,13.976,0.0,5.963,0.0,0.0,0.0
60807,2025-04-08T11:00:00+02:00,14.94,0.0,5.52,0.0,0.0,0.0
60807,2025-04-08T12:00:00+02:00,13.661,0.0,6.183,0.0,0.0,0.0
60807,2025-04-08T13:00:00+02:00,12.001,0.0,6.017,0.0,0.0,0.0
60807,2025-04-08T14:00:00+02:00,14.465,0.0,6.13,0.0,0.0,0.0
60807,2025-04-08T15:00:00+02:00,15.679,0.0,6.561,0.0,0.0,0.0
60807,2025-04-08T16:00:00+02:00,16.632,0.0,6.948,0.0,0.0,0.0
60807,2025-04-08T17:00:00+02:00,10.859,0.0,5.972,0.0,0.0,0.0
60807,2025-04-08T18:00:00+02:00,12.254,0.0,6.665,0.0,0.0,0.0
60807,2025-04-08T19:00:00+02:00,11.206,0.0,6.563,0.0,0.0,0.0
60807,2025-04-08T20:00:00+02:00,12.388,0.0,6.073,0.0,0.0,0.0
60807,2025-04-08T21:00:00+02:00,12.654,0.0,5.796,0.0,0.0,0.0
60807,2025-04-08T22:00:00+02:00,12.117,0.0,6.368,0.0,0.0,0.0
60807,2025-04-08T23:00:00+02:00,15.091,0.0,5.963,0.0,0.0,0.0
60807,2025-04-09T00:00:00+02:00,12.033,0.0,6.321,0.0,0.0,0.0
23341,2025-04-08T01:00:00+02:00,0.117,0.0,0.0,0.0,0.0,0.103
23341,2025-04-08T02:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.133
23341,2025-04-08T03:00:00+02:00,0.053,0.0,0.0,0.0,0.0,0.152
23341,2025-04-08T04:00:00+02:00,0.023,0.0,0.0,0.0,0.0,0.173
23341,2025-04-08T05:00:00+02:00,0.293,0.0,0.0,0.0,0.0,0.149
23341,2025-04-08T06:00:00+02:00,0.622,0.0,0.0,0.0,0.0,0.129
23341,2025-04-08T07:00:00+02:00,0.158,0.0,0.0,0.0,0.0,0.147
23341,2025-04-08T08:00:00+02:00,0.15,0.0,0.003,0.0,0.0,0.099
23341,2025-04-08T09:00:00+02:00,0.552,0.0,0.124,0.0,0.0,0.105
23341,2025-04-08T10:00:00+02:00,0.62,0.0,0.034,0.0,0.0,0.121
23341,2025-04-08T11:00:00+02:00,0.153,0.0,0.0,0.0,0.0,0.156
23341,2025-04-08T12:00:00+02:00,0.168,0.0,0.0,0.0,0.0,0.133
23341,2025-04-08T13:00:00+02:00,0.094,0.0,0.0,0.0,0.0,0.102
23341,2025-04-08T14:00:00+02:00,0.056,0.0,0.0,0.0,0.0,0.129
23341,2025-04-08T15:00:00+02:00,0.999,0.0,0.006,0.0,0.0,0.125
23341,2025-04-08T16:00:00+02:00,0.039,0.0,0.0,0.0,0.0,0.158
23341,2025-04-08T17:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.132
23341,2025-04-08T18:00:00+02:00,0.226,0.0,0.0,0.0,0.0,0.128
23341,2025-04-08T19:00:00+02:00,0.284,0.0,0.0,0.0,0.0,0.105
23341,2025-04-08T20:00:00+02:00,0.141,0.0,0.0,0.0,0.0,0.12
23341,2025-04-08T21:00:00+02:00,0.782,0.0,0.004,0.0,0.0,0.166
23341,2025-04-08T22:00:00+02:00,0.669,0.0,0.0,0.0,0.0,0.132
23341,2025-04-08T23:00:00+02:00,0.266,0.0,0.0,0.0,0.0,0.138
23341,2025-04-09T00:00:00+02:00,0.115,0.0,0.0,0.0,0.0,0.166
52516,2025-04-08T01:00:00+02:00,0.194,0.0,0.0,0.0,0.0,0.233
52516,2025-04-08T02:00:00+02:00,0.212,0.0,0.0,0.0,0.0,0.239
52516,2025-04-08T03:00:00+02:00,0.22,0.0,0.0,0.0,0.0,0.236
52516,2025-04-08T04:00:00+02:00,0.209,0.0,0.0,0.0,0.0,0.234
52516,2025-04-08T05:00:00+02:00,0.192,0.0,0.0,0.0,0.0,0.233
52516,2025-04-08T06:00:00+02:00,0.274,0.0,0.0,0.0,0.0,0.229
52516,2025-04-08T07:00:00+02:00,0.24,0.0,0.001,0.0,0.0,0.222
52516,2025-04-08T08:00:00+02:00,0.578,0.0,0.009,0.0,0.0,0.218
52516,2025-04-08T09:00:00+02:00,0.265,0.0,0.0,0.0,0.0,0.228
52516,2025-04-08T10:00:00+02:00,0.175,0.0,0.001,0.0,0.0,0.225
52516,2025-04-08T11:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.216
52516,2025-04-08T12:00:00+02:00,0.17,0.0,0.0,0.0,0.0,0.229
52516,2025-04-08T13:00:00+02:00,0.211,0.0,0.0,0.0,0.0,0.22
52516,2025-04-08T14:00:00+02:00,0.175,0.0,0.0,0.0,0.0,0.231
52516,2025-04-08T15:00:00+02:00,0.157,0.0,0.0,0.0,0.0,0.218
52516,2025-04-08T16:00:00+02:00,0.23,0.0,0.0,0.0,0.0,0.225
52516,2025-04-08T17:00:00+02:00,0.286,0.0,0.0,0.0,0.0,0.224
52516,2025-04-08T18:00:00+02:00,0.399,0.0,0.0,0.0,0.0,0.257
52516,2025-04-08T19:00:00+02:00,0.499,0.0,0.0,0.0,0.0,0.282
52516,2025-04-08T20:00:00+02:00,0.356,0.0,0.0,0.0,0.0,0.243
52516,2025-04-08T21:00:00+02:00,0.452,0.0,0.0,0.0,0.0,0.252
52516,2025-04-08T22:00:00+02:00,0.646,0.0,0.001,0.0,0.0,0.269
52516,2025-04-08T23:00:00+02:00,0.285,0.0,0.0,0.0,0.0,0.235
52516,2025-04-09T00:00:00+02:00,0.227,0.0,0.0,0.0,0.0,0.231
10966,2025-04-08T01:00:00+02:00,0.274,0.0,0.077,0.0,0.0,0.003
10966,2025-04-08T02:00:00+02:00,0.101,0.0,0.014,0.0,0.0,0.072
10966,2025-04-08T03:00:00+02:00,0.129,0.0,0.025,0.0,0.0,0.046
10966,2025-04-08T04:00:00+02:00,0.118,0.0,0.022,0.0,0.0,0.059
10966,2025-04-08T05:00:00+02:00,0.113,0.0,0.02,0.0,0.0,0.053
10966,2025-04-08T06:00:00+02:00,0.115,0.0,0.032,0.0,0.0,0.036
10966,2025-04-08T07:00:00+02:00,0.089,0.0,0.017,0.0,0.0,0.059
10966,2025-04-08T08:00:00+02:00,0.114,0.0,0.026,0.0,0.0,0.043
10966,2025-04-08T09:00:00+02:00,0.372,0.0,0.096,0.0,0.0,0.009
10966,2025-04-08T10:00:00+02:00,0.076,0.0,0.011,0.0,0.0,0.047
10966,2025-04-08T11:00:00+02:00,0.183,0.0,0.017,0.0,0.0,0.037
10966,2025-04-08T12:00:00+02:00,0.232,0.0,0.007,0.0,0.0,0.053
10966,2025-04-08T13:00:00+02:00,1.221,0.0,0.003,0.0,0.0,0.024
10966,2025-04-08T14:00:00+02:00,1.613,0.0,0.053,0.0,0.0,0.007
10966,2025-04-08T15:00:00+02:00,1.826,0.0,0.131,0.0,0.0,0.001
10966,2025-04-08T16:00:00+02:00,0.733,0.0,0.06,0.0,0.0,0.032
10966,2025-04-08T17:00:00+02:00,0.231,0.0,0.017,0.0,0.0,0.045
10966,2025-04-08T18:00:00+02:00,0.383,0.0,0.018,0.0,0.0,0.054
10966,2025-04-08T19:00:00+02:00,0.236,0.0,0.009,0.0,0.0,0.05
10966,2025-04-08T20:00:00+02:00,0.277,0.0,0.049,0.0,0.0,0.035
10966,2025-04-08T21:00:00+02:00,0.376,0.0,0.05,0.0,0.0,0.023
10966,2025-04-08T22:00:00+02:00,0.305,0.0,0.019,0.0,0.0,0.043
10966,2025-04-08T23:00:00+02:00,0.463,0.0,0.067,0.0,0.0,0.011
10966,2025-04-09T00:00:00+02:00,0.391,0.0,0.074,0.0,0.0,0.007
47045,2025-04-08T01:00:00+02:00,0.185,0.0,0.053,0.0,0.0,0.0
47045,2025-04-08T02:00:00+02:00,0.503,0.0,0.03,0.0,0.0,0.005
47045,2025-04-08T03:00:00+02:00,0.284,0.0,0.045,0.0,0.0,0.002
47045,2025-04-08T04:00:00+02:00,0.387,0.0,0.034,0.0,0.0,0.002
47045,2025-04-08T05:00:00+02:00,0.192,0.0,0.06,0.0,0.0,0.0
47045,2025-04-08T06:00:00+02:00,0.289,0.0,0.049,0.0,0.0,0.0
47045,2025-04-08T07:00:00+02:00,0.392,0.0,0.035,0.0,0.0,0.002
47045,2025-04-08T08:00:00+02:00,0.182,0.0,0.051,0.0,0.0,0.0
47045,2025-04-08T09:00:00+02:00,0.189,0.0,0.059,0.0,0.0,0.0
47045,2025-04-08T10:00:00+02:00,0.19,0.0,0.059,0.0,0.0,0.0
47045,2025-04-08T11:00:00+02:00,0.574,0.0,0.043,0.0,0.0,0.0
47045,2025-04-08T12:00:00+02:00,1.52,0.0,0.267,0.0,0.0,0.0
47045,2025-04-08T13:00:00+02:00,1.519,0.0,0.287,0.0,0.0,0.0
47045,2025-04-08T14:00:00+02:00,1.522,0.0,0.276,0.0,0.0,0.0
47045,2025-04-08T15:00:00+02:00,1.526,0.0,0.295,0.0,0.0,0.0
47045,2025-04-08T16:00:00+02:00,1.527,0.0,0.294,0.0,0.0,0.0
47045,2025-04-08T17:00:00+02:00,0.844,0.0,0.067,0.0,0.0,0.005
47045,2025-04-08T18:00:00+02:00,0.691,0.0,0.01,0.0,0.0,0.007
47045,2025-04-08T19:00:00+02:00,0.698,0.0,0.013,0.0,0.0,0.005
47045,2025-04-08T20:00:00+02:00,0.65,0.0,0.017,0.0,0.0,0.001
47045,2025-04-08T21:00:00+02:00,0.186,0.0,0.054,0.0,0.0,0.0
47045,2025-04-08T22:00:00+02:00,0.174,0.0,0.047,0.0,0.0,0.0
47045,2025-04-08T23:00:00+02:00,0.192,0.0,0.058,0.0,0.0,0.0
47045,2025-04-09T00:00:00+02:00,0.183,0.0,0.053,0.0,0.0,0.0
2831,2025-04-08T01:00:00+02:00,0.311,0.0,0.005,0.0,0.0,0.117
2831,2025-04-08T02:00:00+02:00,0.076,0.0,0.001,0.0,0.0,0.07
2831,2025-04-08T03:00:00+02:00,0.036,0.0,0.0,0.0,0.0,0.085
2831,2025-04-08T04:00:00+02:00,0.038,0.0,0.0,0.0,0.0,0.083
2831,2025-04-08T05:00:00+02:00,0.032,0.0,0.0,0.0,0.0,0.087
2831,2025-04-08T06:00:00+02:00,0.031,0.0,0.001,0.0,0.0,0.088
2831,2025-04-08T07:00:00+02:00,0.038,0.0,0.0,0.0,0.0,0.087
2831,2025-04-08T08:00:00+02:00,0.03,0.0,0.0,0.0,0.0,0.084
2831,2025-04-08T09:00:00+02:00,0.032,0.0,0.0,0.0,0.0,0.087
