IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
53781;2025-03-30T04:00:00+02:00;E;0,566;0,000;0,002;0,000;0,000;0,134
53781;2025-03-30T05:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,147
53781;2025-03-30T06:00:00+02:00;E;0,053;0,000;0,000;0,000;0,000;0,149
53781;2025-03-30T07:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,148
53781;2025-03-30T08:00:00+02:00;E;0,040;0,000;0,000;0,000;0,000;0,147
53781;2025-03-30T09:00:00+02:00;E;0,035;0,000;0,000;0,000;0,000;0,147
53781;2025-03-30T10:00:00+02:00;E;0,087;0,000;0,007;0,000;0,000;0,128
53781;2025-03-30T11:00:00+02:00;E;0,085;0,000;0,000;0,000;0,000;0,160
53781;2025-03-30T12:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,154
53781;2025-03-30T13:00:00+02:00;E;0,176;0,000;0,004;0,000;0,000;0,143
53781;2025-03-30T14:00:00+02:00;E;0,270;0,000;0,024;0,000;0,000;0,000
53781;2025-03-30T15:00:00+02:00;E;0,302;0,000;0,039;0,000;0,000;0,061
53781;2025-03-30T16:00:00+02:00;E;0,224;0,000;0,004;0,000;0,000;0,134
53781;2025-03-30T17:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,147
53781;2025-03-30T18:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,147
53781;2025-03-30T19:00:00+02:00;E;0,336;0,000;0,000;0,000;0,000;0,172
53781;2025-03-30T20:00:00+02:00;E;0,407;0,000;0,001;0,000;0,000;0,124
53781;2025-03-30T21:00:00+02:00;E;0,548;0,000;0,000;0,000;0,000;0,126
53781;2025-03-30T22:00:00+02:00;E;0,838;0,000;0,015;0,000;0,000;0,063
53781;2025-03-30T23:00:00+02:00;E;0,523;0,000;0,106;0,000;0,000;0,023
53781;2025-03-31T00:00:00+02:00;E;0,315;0,000;0,016;0,000;0,000;0,084
51949;2025-03-30T01:00:00+01:00;H;0,627;0,000;0,000;0,000;0,000;0,095
51949;2025-03-30T03:00:00+02:00;E;0,309;0,000;0,000;0,000;0,000;0,082
51949;2025-03-30T04:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,059
51949;2025-03-30T05:00:00+02:00;E;0,098;0,000;0,000;0,000;0,000;0,056
51949;2025-03-30T06:00:00+02:00;E;0,101;0,000;0,001;0,000;0,000;0,055
51949;2025-03-30T07:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,072
51949;2025-03-30T08:00:00+02:00;E;0,354;0,000;0,000;0,000;0,000;0,079
51949;2025-03-30T09:00:00+02:00;E;0,980;0,000;0,000;0,000;0,000;0,053
51949;2025-03-30T10:00:00+02:00;E;0,157;0,000;0,006;0,000;0,000;0,069
51949;2025-03-30T11:00:00+02:00;E;1,280;0,000;0,000;0,000;0,000;0,062
51949;2025-03-30T12:00:00+02:00;E;0,622;0,000;0,001;0,000;0,000;0,058
51949;2025-03-30T13:00:00+02:00;E;0,965;0,000;0,000;0,000;0,000;0,058
51949;2025-03-30T14:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,053
51949;2025-03-30T15:00:00+02:00;E;0,088;0,000;0,000;0,000;0,000;0,057
51949;2025-03-30T16:00:00+02:00;E;0,102;0,000;0,001;0,000;0,000;0,055
51949;2025-03-30T17:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,063
51949;2025-03-30T18:00:00+02:00;E;0,165;0,000;0,000;0,000;0,000;0,095
51949;2025-03-30T19:00:00+02:00;E;0,331;0,000;0,000;0,000;0,000;0,099
51949;2025-03-30T20:00:00+02:00;E;0,503;0,000;0,000;0,000;0,000;0,100
51949;2025-03-30T21:00:00+02:00;E;0,476;0,000;0,017;0,000;0,000;0,096
51949;2025-03-30T22:00:00+02:00;E;0,829;0,000;0,114;0,000;0,000;0,072
51949;2025-03-30T23:00:00+02:00;E;0,177;0,000;0,000;0,000;0,000;0,078
51949;2025-03-31T00:00:00+02:00;E;0,137;0,000;0,000;0,000;0,000;0,066
50252;2025-03-30T01:00:00+01:00;H;2,293;0,000;0,007;0,000;0,000;0,228
50252;2025-03-30T03:00:00+02:00;E;2,048;0,000;0,000;0,000;0,000;0,239
50252;2025-03-30T04:00:00+02:00;E;2,029;0,000;0,007;0,000;0,000;0,250
50252;2025-03-30T05:00:00+02:00;E;1,891;0,000;0,000;0,000;0,000;0,255
50252;2025-03-30T06:00:00+02:00;E;1,403;0,000;0,000;0,000;0,000;0,230
50252;2025-03-30T07:00:00+02:00;E;2,167;0,000;0,000;0,000;0,000;0,231
50252;2025-03-30T08:00:00+02:00;E;1,969;0,000;0,000;0,000;0,000;0,263
50252;2025-03-30T09:00:00+02:00;E;2,029;0,000;0,000;0,000;0,000;0,270
50252;2025-03-30T10:00:00+02:00;E;1,893;0,000;0,000;0,000;0,000;0,254
50252;2025-03-30T11:00:00+02:00;E;2,974;0,000;0,000;0,000;0,000;0,240
50252;2025-03-30T12:00:00+02:00;E;2,083;0,000;0,000;0,000;0,000;0,262
50252;2025-03-30T13:00:00+02:00;E;1,513;0,000;0,000;0,000;0,000;0,265
50252;2025-03-30T14:00:00+02:00;E;1,337;0,000;0,000;0,000;0,000;0,248
50252;2025-03-30T15:00:00+02:00;E;1,917;0,000;0,000;0,000;0,000;0,230
50252;2025-03-30T16:00:00+02:00;E;2,039;0,000;0,000;0,000;0,000;0,233
50252;2025-03-30T17:00:00+02:00;E;1,241;0,000;0,000;0,000;0,000;0,263
50252;2025-03-30T18:00:00+02:00;E;1,571;0,000;0,007;0,000;0,000;0,253
50252;2025-03-30T19:00:00+02:00;E;0,812;0,000;0,002;0,000;0,000;0,254
50252;2025-03-30T20:00:00+02:00;E;0,528;0,000;0,010;0,000;0,000;0,231
50252;2025-03-30T21:00:00+02:00;E;0,601;0,000;0,000;0,000;0,000;0,239
50252;2025-03-30T22:00:00+02:00;E;1,108;0,000;0,000;0,000;0,000;0,251
50252;2025-03-30T23:00:00+02:00;E;1,275;0,000;0,000;0,000;0,000;0,277
50252;2025-03-31T00:00:00+02:00;E;1,712;0,000;0,015;0,000;0,000;0,242
16008;2025-03-30T01:00:00+01:00;H;0,308;0,000;0,067;0,000;0,000;0,052
16008;2025-03-30T03:00:00+02:00;E;0,185;0,000;0,046;0,000;0,000;0,062
16008;2025-03-30T04:00:00+02:00;E;0,191;0,000;0,048;0,000;0,000;0,059
16008;2025-03-30T05:00:00+02:00;E;0,189;0,000;0,049;0,000;0,000;0,064
16008;2025-03-30T06:00:00+02:00;E;0,217;0,000;0,054;0,000;0,000;0,060
16008;2025-03-30T07:00:00+02:00;E;0,249;0,000;0,108;0,000;0,000;0,036
16008;2025-03-30T08:00:00+02:00;E;0,195;0,000;0,055;0,000;0,000;0,058
16008;2025-03-30T09:00:00+02:00;E;0,204;0,000;0,054;0,000;0,000;0,053
16008;2025-03-30T10:00:00+02:00;E;0,407;0,000;0,103;0,000;0,000;0,043
16008;2025-03-30T11:00:00+02:00;E;0,199;0,000;0,049;0,000;0,000;0,048
16008;2025-03-30T12:00:00+02:00;E;0,190;0,000;0,046;0,000;0,000;0,056
16008;2025-03-30T13:00:00+02:00;E;0,181;0,000;0,047;0,000;0,000;0,054
16008;2025-03-30T14:00:00+02:00;E;0,197;0,000;0,056;0,000;0,000;0,047
16008;2025-03-30T15:00:00+02:00;E;0,184;0,000;0,048;0,000;0,000;0,055
16008;2025-03-30T16:00:00+02:00;E;0,497;0,000;0,097;0,000;0,000;0,051
16008;2025-03-30T17:00:00+02:00;E;0,648;0,000;0,095;0,000;0,000;0,033
16008;2025-03-30T18:00:00+02:00;E;0,362;0,000;0,053;0,000;0,000;0,060
16008;2025-03-30T19:00:00+02:00;E;0,337;0,000;0,038;0,000;0,000;0,085
16008;2025-03-30T20:00:00+02:00;E;0,322;0,000;0,052;0,000;0,000;0,074
16008;2025-03-30T21:00:00+02:00;E;0,541;0,000;0,202;0,000;0,000;0,022
16008;2025-03-30T22:00:00+02:00;E;0,483;0,000;0,076;0,000;0,000;0,046
16008;2025-03-30T23:00:00+02:00;E;0,318;0,000;0,038;0,000;0,000;0,076
16008;2025-03-31T00:00:00+02:00;E;0,378;0,000;0,098;0,000;0,000;0,054
25292;2025-03-30T01:00:00+01:00;H;0,827;0,000;0,306;0,000;0,000;0,000
25292;2025-03-30T03:00:00+02:00;E;0,744;0,000;0,292;0,000;0,000;0,000
25292;2025-03-30T04:00:00+02:00;E;0,739;0,000;0,319;0,000;0,000;0,000
25292;2025-03-30T05:00:00+02:00;E;0,775;0,000;0,327;0,000;0,000;0,000
25292;2025-03-30T06:00:00+02:00;E;0,757;0,000;0,332;0,000;0,000;0,000
25292;2025-03-30T07:00:00+02:00;E;0,777;0,000;0,351;0,000;0,000;0,000
25292;2025-03-30T08:00:00+02:00;E;0,755;0,000;0,350;0,000;0,000;0,000
25292;2025-03-30T09:00:00+02:00;E;0,793;0,000;0,341;0,000;0,000;0,000
25292;2025-03-30T10:00:00+02:00;E;0,783;0,000;0,314;0,000;0,000;0,000
25292;2025-03-30T11:00:00+02:00;E;0,852;0,000;0,338;0,000;0,000;0,000
25292;2025-03-30T12:00:00+02:00;E;0,852;0,000;0,316;0,000;0,000;0,000
25292;2025-03-30T13:00:00+02:00;E;0,938;0,000;0,319;0,000;0,000;0,000
25292;2025-03-30T14:00:00+02:00;E;0,846;0,000;0,326;0,000;0,000;0,000
25292;2025-03-30T15:00:00+02:00;E;0,850;0,000;0,352;0,000;0,000;0,000
25292;2025-03-30T16:00:00+02:00;E;0,750;0,000;0,361;0,000;0,000;0,000
25292;2025-03-30T17:00:00+02:00;E;0,832;0,000;0,323;0,000;0,000;0,000
25292;2025-03-30T18:00:00+02:00;E;1,019;0,000;0,322;0,000;0,000;0,000
25292;2025-03-30T19:00:00+02:00;E;0,927;0,000;0,309;0,000;0,000;0,000
25292;2025-03-30T20:00:00+02:00;E;0,802;0,000;0,321;0,000;0,000;0,000
25292;2025-03-30T21:00:00+02:00;E;0,732;0,000;0,291;0,000;0,000;0,000
25292;2025-03-30T22:00:00+02:00;E;0,843;0,000;0,278;0,000;0,000;0,000
25292;2025-03-30T23:00:00+02:00;E;0,775;0,000;0,294;0,000;0,000;0,000
25292;2025-03-31T00:00:00+02:00;E;0,829;0,000;0,317;0,000;0,000;0,000
21706;2025-03-30T01:00:00+01:00;H;0,129;0,000;0,000;0,000;0,000;0,062
21706;2025-03-30T03:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,063
21706;2025-03-30T04:00:00+02:00;E;0,130;0,000;0,000;0,000;0,000;0,062
21706;2025-03-30T05:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,058
21706;2025-03-30T06:00:00+02:00;E;0,158;0,000;0,000;0,000;0,000;0,060
21706;2025-03-30T07:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,062
21706;2025-03-30T08:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,065
21706;2025-03-30T09:00:00+02:00;E;0,261;0,000;0,012;0,000;0,000;0,059
21706;2025-03-30T10:00:00+02:00;E;2,039;0,000;0,000;0,000;0,000;0,041
21706;2025-03-30T11:00:00+02:00;E;0,940;0,000;0,000;0,000;0,000;0,064
21706;2025-03-30T12:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,077
21706;2025-03-30T13:00:00+02:00;E;0,268;0,000;0,000;0,000;0,000;0,115
21706;2025-03-30T14:00:00+02:00;E;0,459;0,000;0,021;0,000;0,000;0,097
21706;2025-03-30T15:00:00+02:00;E;0,333;0,000;0,000;0,000;0,000;0,099
21706;2025-03-30T16:00:00+02:00;E;0,261;0,000;0,000;0,000;0,000;0,095
21706;2025-03-30T17:00:00+02:00;E;0,351;0,000;0,002;0,000;0,000;0,091
21706;2025-03-30T18:00:00+02:00;E;0,439;0,000;0,000;0,000;0,000;0,088
21706;2025-03-30T19:00:00+02:00;E;0,379;0,000;0,000;0,000;0,000;0,088
21706;2025-03-30T20:00:00+02:00;E;0,518;0,000;0,000;0,000;0,000;0,088
21706;2025-03-30T21:00:00+02:00;E;1,169;0,000;0,005;0,000;0,000;0,061
21706;2025-03-30T22:00:00+02:00;E;0,458;0,000;0,000;0,000;0,000;0,068
21706;2025-03-30T23:00:00+02:00;E;0,154;0,000;0,000;0,000;0,000;0,052
21706;2025-03-31T00:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,052
12677;2025-03-30T01:00:00+01:00;H;2,242;0,000;0,000;0,000;0,000;0,052
12677;2025-03-30T03:00:00+02:00;E;0,642;0,000;0,000;0,000;0,000;0,104
12677;2025-03-30T04:00:00+02:00;E;0,552;0,000;0,000;0,000;0,000;0,113
12677;2025-03-30T05:00:00+02:00;E;0,551;0,000;0,000;0,000;0,000;0,113
12677;2025-03-30T06:00:00+02:00;E;0,702;0,000;0,000;0,000;0,000;0,113
12677;2025-03-30T07:00:00+02:00;E;0,800;0,000;0,000;0,000;0,000;0,126
12677;2025-03-30T08:00:00+02:00;E;1,221;0,000;0,005;0,000;0,000;0,121
12677;2025-03-30T09:00:00+02:00;E;0,879;0,000;0,000;0,000;0,000;0,114
12677;2025-03-30T10:00:00+02:00;E;0,528;0,000;0,000;0,000;0,000;0,110
12677;2025-03-30T11:00:00+02:00;E;0,483;0,000;0,000;0,000;0,000;0,102
12677;2025-03-30T12:00:00+02:00;E;0,468;0,000;0,000;0,000;0,000;0,103
12677;2025-03-30T13:00:00+02:00;E;0,382;0,000;0,000;0,000;0,000;0,104
12677;2025-03-30T14:00:00+02:00;E;0,571;0,000;0,000;0,000;0,000;0,104
12677;2025-03-30T15:00:00+02:00;E;0,458;0,000;0,000;0,000;0,000;0,110
12677;2025-03-30T16:00:00+02:00;E;0,403;0,000;0,000;0,000;0,000;0,126
12677;2025-03-30T17:00:00+02:00;E;0,505;0,000;0,000;0,000;0,000;0,093
12677;2025-03-30T18:00:00+02:00;E;0,365;0,000;0,000;0,000;0,000;0,093
12677;2025-03-30T19:00:00+02:00;E;0,349;0,000;0,000;0,000;0,000;0,092
12677;2025-03-30T20:00:00+02:00;E;0,397;0,000;0,000;0,000;0,000;0,092
12677;2025-03-30T21:00:00+02:00;E;0,361;0,000;0,000;0,000;0,000;0,091
12677;2025-03-30T22:00:00+02:00;E;0,344;0,000;0,000;0,000;0,000;0,091
12677;2025-03-30T23:00:00+02:00;E;0,512;0,000;0,003;0,000;0,000;0,104
12677;2025-03-31T00:00:00+02:00;E;0,672;0,000;0,000;0,000;0,000;0,138
47816;2025-03-30T01:00:00+01:00;H;1,478;0,000;0,049;0,000;0,000;0,055
47816;2025-03-30T03:00:00+02:00;E;1,692;0,000;0,034;0,000;0,000;0,066
47816;2025-03-30T04:00:00+02:00;E;1,556;0,000;0,034;0,000;0,000;0,064
47816;2025-03-30T05:00:00+02:00;E;1,584;0,000;0,073;0,000;0,000;0,026
47816;2025-03-30T06:00:00+02:00;E;1,524;0,000;0,052;0,000;0,000;0,042
47816;2025-03-30T07:00:00+02:00;E;1,492;0,000;0,046;0,000;0,000;0,058
47816;2025-03-30T08:00:00+02:00;E;1,520;0,000;0,046;0,000;0,000;0,063
47816;2025-03-30T09:00:00+02:00;E;1,446;0,000;0,060;0,000;0,000;0,053
47816;2025-03-30T10:00:00+02:00;E;1,399;0,000;0,050;0,000;0,000;0,057
47816;2025-03-30T11:00:00+02:00;E;1,616;0,000;0,029;0,000;0,000;0,079
47816;2025-03-30T12:00:00+02:00;E;2,307;0,000;0,047;0,000;0,000;0,056
47816;2025-03-30T13:00:00+02:00;E;2,539;0,000;0,045;0,000;0,000;0,059
47816;2025-03-30T14:00:00+02:00;E;2,819;0,000;0,033;0,000;0,000;0,063
47816;2025-03-30T15:00:00+02:00;E;3,388;0,000;0,020;0,000;0,000;0,093
47816;2025-03-30T16:00:00+02:00;E;1,987;0,000;0,029;0,000;0,000;0,073
47816;2025-03-30T17:00:00+02:00;E;1,596;0,000;0,044;0,000;0,000;0,066
47816;2025-03-30T18:00:00+02:00;E;1,525;0,000;0,028;0,000;0,000;0,085
47816;2025-03-30T19:00:00+02:00;E;1,831;0,000;0,052;0,000;0,000;0,056
47816;2025-03-30T20:00:00+02:00;E;0,547;0,000;0,073;0,000;0,000;0,023
47816;2025-03-30T21:00:00+02:00;E;1,348;0,000;0,035;0,000;0,000;0,059
47816;2025-03-30T22:00:00+02:00;E;1,363;0,000;0,033;0,000;0,000;0,064
47816;2025-03-30T23:00:00+02:00;E;1,194;0,000;0,031;0,000;0,000;0,085
47816;2025-03-31T00:00:00+02:00;E;1,105;0,000;0,035;0,000;0,000;0,084
18237;2025-03-30T01:00:00+01:00;H;0,155;0,000;0,208;0,000;0,000;0,000
18237;2025-03-30T03:00:00+02:00;E;0,082;0,000;0,012;0,000;0,000;0,031
18237;2025-03-30T04:00:00+02:00;E;0,080;0,000;0,013;0,000;0,000;0,031
18237;2025-03-30T05:00:00+02:00;E;0,079;0,000;0,011;0,000;0,000;0,032
18237;2025-03-30T06:00:00+02:00;E;0,074;0,000;0,013;0,000;0,000;0,033
18237;2025-03-30T07:00:00+02:00;E;0,075;0,000;0,013;0,000;0,000;0,033
18237;2025-03-30T08:00:00+02:00;E;0,073;0,000;0,012;0,000;0,000;0,034
18237;2025-03-30T09:00:00+02:00;E;0,070;0,000;0,011;0,000;0,000;0,034
18237;2025-03-30T10:00:00+02:00;E;0,070;0,000;0,011;0,000;0,000;0,034
18237;2025-03-30T11:00:00+02:00;E;0,094;0,000;0,034;0,000;0,000;0,025
18237;2025-03-30T12:00:00+02:00;E;0,056;0,000;0,018;0,000;0,000;0,027
18237;2025-03-30T13:00:00+02:00;E;0,117;0,000;0,015;0,000;0,000;0,038
18237;2025-03-30T14:00:00+02:00;E;0,328;0,000;0,018;0,000;0,000;0,003
18237;2025-03-30T15:00:00+02:00;E;1,712;0,000;0,014;0,000;0,000;0,016
18237;2025-03-30T16:00:00+02:00;E;0,613;0,000;0,006;0,000;0,000;0,035
18237;2025-03-30T17:00:00+02:00;E;1,106;0,000;0,006;0,000;0,000;0,036
18237;2025-03-30T18:00:00+02:00;E;0,172;0,000;0,010;0,000;0,000;0,027
18237;2025-03-30T19:00:00+02:00;E;0,275;0,000;0,039;0,000;0,000;0,031
18237;2025-03-30T20:00:00+02:00;E;0,182;0,000;0,011;0,000;0,000;0,022
18237;2025-03-30T21:00:00+02:00;E;0,156;0,000;0,007;0,000;0,000;0,037
18237;2025-03-30T22:00:00+02:00;E;0,176;0,000;0,009;0,000;0,000;0,029
18237;2025-03-30T23:00:00+02:00;E;0,169;0,000;0,009;0,000;0,000;0,032
18237;2025-03-31T00:00:00+02:00;E;0,092;0,000;0,015;0,000;0,000;0,023
18558;2025-03-30T01:00:00+01:00;H;0,085;0,000;0,000;0,000;0,000;0,041
18558;2025-03-30T03:00:00+02:00;E;0,060;0,000;0,001;0,000;0,000;0,049
18558;2025-03-30T04:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,044
18558;2025-03-30T05:00:00+02:00;E;0,080;0,000;0,000;0,000;0,000;0,045
18558;2025-03-30T06:00:00+02:00;E;0,056;0,000;0,000;0,000;0,000;0,049
18558;2025-03-30T07:00:00+02:00;E;0,085;0,000;0,000;0,000;0,000;0,043
18558;2025-03-30T08:00:00+02:00;E;0,050;0,000;0,000;0,000;0,000;0,051
18558;2025-03-30T09:00:00+02:00;E;0,094;0,000;0,000;0,000;0,000;0,045
18558;2025-03-30T10:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;0,057
18558;2025-03-30T11:00:00+02:00;E;0,095;0,000;0,000;0,000;0,000;0,054
18558;2025-03-30T12:00:00+02:00;E;0,134;0,000;0,000;0,000;0,000;0,051
18558;2025-03-30T13:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;0,066
18558;2025-03-30T14:00:00+02:00;E;0,167;0,000;0,000;0,000;0,000;0,055
18558;2025-03-30T15:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,056
18558;2025-03-30T16:00:00+02:00;E;0,153;0,000;0,000;0,000;0,000;0,063
18558;2025-03-30T17:00:00+02:00;E;0,175;0,000;0,000;0,000;0,000;0,058
18558;2025-03-30T18:00:00+02:00;E;0,130;0,000;0,001;0,000;0,000;0,063
18558;2025-03-30T19:00:00+02:00;E;0,205;0,000;0,000;0,000;0,000;0,051
18558;2025-03-30T20:00:00+02:00;E;0,219;0,000;0,000;0,000;0,000;0,049
18558;2025-03-30T21:00:00+02:00;E;0,163;0,000;0,000;0,000;0,000;0,062
18558;2025-03-30T22:00:00+02:00;E;0,184;0,000;0,018;0,000;0,000;0,057
18558;2025-03-30T23:00:00+02:00;E;0,181;0,000;0,000;0,000;0,000;0,065
18558;2025-03-31T00:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,050
8706;2025-03-30T01:00:00+01:00;H;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-30T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
8706;2025-03-31T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
36321;2025-03-30T01:00:00+01:00;H;0,083;0,000;0,066;0,000;0,000;0,018
36321;2025-03-30T03:00:00+02:00;E;0,072;0,000;0,050;0,000;0,000;0,017
36321;2025-03-30T04:00:00+02:00;E;0,068;0,000;0,042;0,000;0,000;0,020
36321;2025-03-30T05:00:00+02:00;E;0,083;0,000;0,067;0,000;0,000;0,015
36321;2025-03-30T06:00:00+02:00;E;0,073;0,000;0,045;0,000;0,000;0,019
36321;2025-03-30T07:00:00+02:00;E;0,089;0,000;0,065;0,000;0,000;0,016
36321;2025-03-30T08:00:00+02:00;E;0,086;0,000;0,052;0,000;0,000;0,013
36321;2025-03-30T09:00:00+02:00;E;0,096;0,000;0,052;0,000;0,000;0,026
36321;2025-03-30T10:00:00+02:00;E;0,189;0,000;0,072;0,000;0,000;0,017
36321;2025-03-30T11:00:00+02:00;E;0,127;0,000;0,044;0,000;0,000;0,031
36321;2025-03-30T12:00:00+02:00;E;0,130;0,000;0,049;0,000;0,000;0,028
36321;2025-03-30T13:00:00+02:00;E;0,127;0,000;0,035;0,000;0,000;0,030
36321;2025-03-30T14:00:00+02:00;E;0,153;0,000;0,060;0,000;0,000;0,017
36321;2025-03-30T15:00:00+02:00;E;0,065;0,000;0,036;0,000;0,000;0,021
36321;2025-03-30T16:00:00+02:00;E;0,128;0,000;0,042;0,000;0,000;0,030
36321;2025-03-30T17:00:00+02:00;E;0,259;0,000;0,038;0,000;0,000;0,031
36321;2025-03-30T18:00:00+02:00;E;0,130;0,000;0,025;0,000;0,000;0,036
36321;2025-03-30T19:00:00+02:00;E;0,132;0,000;0,049;0,000;0,000;0,026
36321;2025-03-30T20:00:00+02:00;E;0,104;0,000;0,024;0,000;0,000;0,035
36321;2025-03-30T21:00:00+02:00;E;0,142;0,000;0,026;0,000;0,000;0,047
36321;2025-03-30T22:00:00+02:00;E;0,085;0,000;0,037;0,000;0,000;0,038
36321;2025-03-30T23:00:00+02:00;E;0,039;0,000;0,028;0,000;0,000;0,026
36321;2025-03-31T00:00:00+02:00;E;0,045;0,000;0,038;0,000;0,000;0,023
55913;2025-03-30T01:00:00+01:00;H;0,920;0,000;0,002;0,000;0,000;0,042
55913;2025-03-30T03:00:00+02:00;E;0,525;0,000;0,072;0,000;0,000;0,009
55913;2025-03-30T04:00:00+02:00;E;0,486;0,000;0,067;0,000;0,000;0,012
55913;2025-03-30T05:00:00+02:00;E;0,419;0,000;0,001;0,000;0,000;0,076
55913;2025-03-30T06:00:00+02:00;E;0,413;0,000;0,000;0,000;0,000;0,077
55913;2025-03-30T07:00:00+02:00;E;0,177;0,000;0,007;0,000;0,000;0,049
55913;2025-03-30T08:00:00+02:00;E;0,250;0,000;0,023;0,000;0,000;0,038
55913;2025-03-30T09:00:00+02:00;E;0,141;0,000;0,013;0,000;0,000;0,038
55913;2025-03-30T10:00:00+02:00;E;0,578;0,000;0,034;0,000;0,000;0,035
55913;2025-03-30T11:00:00+02:00;E;0,530;0,000;0,068;0,000;0,000;0,000
55913;2025-03-30T12:00:00+02:00;E;0,460;0,000;0,187;0,000;0,000;0,000
55913;2025-03-30T13:00:00+02:00;E;0,277;0,000;0,123;0,000;0,000;0,001
55913;2025-03-30T14:00:00+02:00;E;1,173;0,000;0,068;0,000;0,000;0,000
55913;2025-03-30T15:00:00+02:00;E;0,522;0,000;0,121;0,000;0,000;0,003
55913;2025-03-30T16:00:00+02:00;E;0,476;0,000;0,040;0,000;0,000;0,001
55913;2025-03-30T17:00:00+02:00;E;0,623;0,000;0,032;0,000;0,000;0,004
55913;2025-03-30T18:00:00+02:00;E;1,210;0,000;0,027;0,000;0,000;0,010
55913;2025-03-30T19:00:00+02:00;E;0,783;0,000;0,016;0,000;0,000;0,007
55913;2025-03-30T20:00:00+02:00;E;1,208;0,000;0,216;0,000;0,000;0,002
55913;2025-03-30T21:00:00+02:00;E;0,665;0,000;0,157;0,000;0,000;0,003
55913;2025-03-30T22:00:00+02:00;E;1,364;0,000;0,064;0,000;0,000;0,008
55913;2025-03-30T23:00:00+02:00;E;0,669;0,000;0,006;0,000;0,000;0,025
55913;2025-03-31T00:00:00+02:00;E;0,600;0,000;0,004;0,000;0,000;0,023
8860;2025-03-30T01:00:00+01:00;H;0,014;0,000;0,000;0,000;0,000;0,006
8860;2025-03-30T03:00:00+02:00;E;0,013;0,000;0,000;0,000;0,000;0,006
8860;2025-03-30T04:00:00+02:00;E;0,014;0,000;0,000;0,000;0,000;0,006
8860;2025-03-30T05:00:00+02:00;E;0,013;0,000;0,000;0,000;0,000;0,005
8860;2025-03-30T06:00:00+02:00;E;0,014;0,000;0,000;0,000;0,000;0,006
8860;2025-03-30T07:00:00+02:00;E;0,013;0,000;0,000;0,000;0,000;0,006
