IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
12289;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
12289;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
1409;2025-04-08T01:00:00+02:00;E;0,152;0,000;0,003;0,000;0,000;0,052
1409;2025-04-08T02:00:00+02:00;E;0,311;0,000;0,005;0,000;0,000;0,059
1409;2025-04-08T03:00:00+02:00;E;0,122;0,000;0,011;0,000;0,000;0,090
1409;2025-04-08T04:00:00+02:00;E;0,151;0,000;0,014;0,000;0,000;0,057
1409;2025-04-08T05:00:00+02:00;E;0,134;0,000;0,002;0,000;0,000;0,072
1409;2025-04-08T06:00:00+02:00;E;0,382;0,000;0,008;0,000;0,000;0,083
1409;2025-04-08T07:00:00+02:00;E;0,654;0,000;0,036;0,000;0,000;0,076
1409;2025-04-08T08:00:00+02:00;E;0,417;0,000;0,173;0,000;0,000;0,032
1409;2025-04-08T09:00:00+02:00;E;0,416;0,000;0,196;0,000;0,000;0,011
1409;2025-04-08T10:00:00+02:00;E;0,128;0,000;0,005;0,000;0,000;0,071
1409;2025-04-08T11:00:00+02:00;E;0,302;0,000;0,012;0,000;0,000;0,078
1409;2025-04-08T12:00:00+02:00;E;0,562;0,000;0,006;0,000;0,000;0,077
1409;2025-04-08T13:00:00+02:00;E;0,438;0,000;0,002;0,000;0,000;0,079
1409;2025-04-08T14:00:00+02:00;E;0,544;0,000;0,015;0,000;0,000;0,058
1409;2025-04-08T15:00:00+02:00;E;0,317;0,000;0,002;0,000;0,000;0,049
1409;2025-04-08T16:00:00+02:00;E;0,148;0,000;0,014;0,000;0,000;0,059
1409;2025-04-08T17:00:00+02:00;E;0,128;0,000;0,003;0,000;0,000;0,074
1409;2025-04-08T18:00:00+02:00;E;0,438;0,000;0,004;0,000;0,000;0,072
1409;2025-04-08T19:00:00+02:00;E;0,226;0,000;0,010;0,000;0,000;0,067
1409;2025-04-08T20:00:00+02:00;E;0,393;0,000;0,012;0,000;0,000;0,075
1409;2025-04-08T21:00:00+02:00;E;0,189;0,000;0,003;0,000;0,000;0,081
1409;2025-04-08T22:00:00+02:00;E;0,503;0,000;0,016;0,000;0,000;0,057
1409;2025-04-08T23:00:00+02:00;E;0,614;0,000;0,044;0,000;0,000;0,041
1409;2025-04-09T00:00:00+02:00;E;0,323;0,000;0,025;0,000;0,000;0,052
10468;2025-04-08T01:00:00+02:00;E;0,523;0,000;0,053;0,000;0,000;0,052
10468;2025-04-08T02:00:00+02:00;E;0,687;0,000;0,114;0,000;0,000;0,007
10468;2025-04-08T03:00:00+02:00;E;0,317;0,000;0,025;0,000;0,000;0,121
10468;2025-04-08T04:00:00+02:00;E;0,447;0,000;0,072;0,000;0,000;0,075
10468;2025-04-08T05:00:00+02:00;E;0,536;0,000;0,065;0,000;0,000;0,039
10468;2025-04-08T06:00:00+02:00;E;0,273;0,000;0,023;0,000;0,000;0,101
10468;2025-04-08T07:00:00+02:00;E;0,659;0,000;0,106;0,000;0,000;0,014
10468;2025-04-08T08:00:00+02:00;E;0,679;0,000;0,099;0,000;0,000;0,017
10468;2025-04-08T09:00:00+02:00;E;0,703;0,000;0,113;0,000;0,000;0,015
10468;2025-04-08T10:00:00+02:00;E;0,512;0,000;0,079;0,000;0,000;0,058
10468;2025-04-08T11:00:00+02:00;E;0,263;0,000;0,011;0,000;0,000;0,134
10468;2025-04-08T12:00:00+02:00;E;1,748;0,000;0,242;0,000;0,000;0,000
10468;2025-04-08T13:00:00+02:00;E;1,467;0,000;0,261;0,000;0,000;0,000
10468;2025-04-08T14:00:00+02:00;E;1,825;0,000;0,156;0,000;0,000;0,007
10468;2025-04-08T15:00:00+02:00;E;0,572;0,000;0,085;0,000;0,000;0,071
10468;2025-04-08T16:00:00+02:00;E;0,756;0,000;0,129;0,000;0,000;0,012
10468;2025-04-08T17:00:00+02:00;E;0,606;0,000;0,104;0,000;0,000;0,057
10468;2025-04-08T18:00:00+02:00;E;0,559;0,000;0,106;0,000;0,000;0,041
10468;2025-04-08T19:00:00+02:00;E;0,657;0,000;0,162;0,000;0,000;0,008
10468;2025-04-08T20:00:00+02:00;E;0,597;0,000;0,098;0,000;0,000;0,015
10468;2025-04-08T21:00:00+02:00;E;0,837;0,000;0,161;0,000;0,000;0,026
10468;2025-04-08T22:00:00+02:00;E;1,062;0,000;0,390;0,000;0,000;0,000
10468;2025-04-08T23:00:00+02:00;E;0,808;0,000;0,335;0,000;0,000;0,001
10468;2025-04-09T00:00:00+02:00;E;0,841;0,000;0,270;0,000;0,000;0,000
39375;2025-04-08T01:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,063
39375;2025-04-08T02:00:00+02:00;E;0,121;0,000;0,000;0,000;0,000;0,055
39375;2025-04-08T03:00:00+02:00;E;0,126;0,000;0,000;0,000;0,000;0,055
39375;2025-04-08T04:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,058
39375;2025-04-08T05:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,058
39375;2025-04-08T06:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,057
39375;2025-04-08T07:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,054
39375;2025-04-08T08:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,055
39375;2025-04-08T09:00:00+02:00;E;0,114;0,000;0,000;0,000;0,000;0,054
39375;2025-04-08T10:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,052
39375;2025-04-08T11:00:00+02:00;E;0,184;0,000;0,000;0,000;0,000;0,053
39375;2025-04-08T12:00:00+02:00;E;0,171;0,000;0,000;0,000;0,000;0,070
39375;2025-04-08T13:00:00+02:00;E;0,162;0,000;0,000;0,000;0,000;0,069
39375;2025-04-08T14:00:00+02:00;E;0,200;0,000;0,012;0,000;0,000;0,058
39375;2025-04-08T15:00:00+02:00;E;0,189;0,000;0,000;0,000;0,000;0,074
39375;2025-04-08T16:00:00+02:00;E;0,200;0,000;0,000;0,000;0,000;0,071
39375;2025-04-08T17:00:00+02:00;E;0,209;0,000;0,000;0,000;0,000;0,072
39375;2025-04-08T18:00:00+02:00;E;0,311;0,000;0,000;0,000;0,000;0,072
39375;2025-04-08T19:00:00+02:00;E;0,208;0,000;0,000;0,000;0,000;0,069
39375;2025-04-08T20:00:00+02:00;E;0,190;0,000;0,000;0,000;0,000;0,071
39375;2025-04-08T21:00:00+02:00;E;0,244;0,000;0,009;0,000;0,000;0,068
39375;2025-04-08T22:00:00+02:00;E;0,360;0,000;0,034;0,000;0,000;0,013
39375;2025-04-08T23:00:00+02:00;E;0,397;0,000;0,027;0,000;0,000;0,038
39375;2025-04-09T00:00:00+02:00;E;0,158;0,000;0,000;0,000;0,000;0,051
13909;2025-04-08T01:00:00+02:00;E;0,092;0,000;0,000;0,000;0,000;0,122
13909;2025-04-08T02:00:00+02:00;E;0,072;0,000;0,000;0,000;0,000;0,111
13909;2025-04-08T03:00:00+02:00;E;0,142;0,000;0,000;0,000;0,000;0,110
13909;2025-04-08T04:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,109
13909;2025-04-08T05:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,109
13909;2025-04-08T06:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;0,114
13909;2025-04-08T07:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,106
13909;2025-04-08T08:00:00+02:00;E;0,418;0,000;0,000;0,000;0,000;0,117
13909;2025-04-08T09:00:00+02:00;E;0,337;0,000;0,000;0,000;0,000;0,138
13909;2025-04-08T10:00:00+02:00;E;0,404;0,000;0,000;0,000;0,000;0,159
13909;2025-04-08T11:00:00+02:00;E;0,305;0,000;0,000;0,000;0,000;0,157
13909;2025-04-08T12:00:00+02:00;E;0,301;0,000;0,000;0,000;0,000;0,160
13909;2025-04-08T13:00:00+02:00;E;0,304;0,000;0,000;0,000;0,000;0,162
13909;2025-04-08T14:00:00+02:00;E;1,793;0,000;0,000;0,000;0,000;0,301
13909;2025-04-08T15:00:00+02:00;E;0,865;0,000;0,000;0,000;0,000;0,163
13909;2025-04-08T16:00:00+02:00;E;0,314;0,000;0,000;0,000;0,000;0,135
13909;2025-04-08T17:00:00+02:00;E;0,203;0,000;0,000;0,000;0,000;0,132
13909;2025-04-08T18:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,131
13909;2025-04-08T19:00:00+02:00;E;0,343;0,000;0,001;0,000;0,000;0,135
13909;2025-04-08T20:00:00+02:00;E;0,228;0,000;0,000;0,000;0,000;0,155
13909;2025-04-08T21:00:00+02:00;E;0,543;0,000;0,000;0,000;0,000;0,149
13909;2025-04-08T22:00:00+02:00;E;0,428;0,000;0,000;0,000;0,000;0,159
13909;2025-04-08T23:00:00+02:00;E;0,265;0,000;0,000;0,000;0,000;0,125
13909;2025-04-09T00:00:00+02:00;E;0,119;0,000;0,002;0,000;0,000;0,118
1010249734;2025-04-08T01:00:00+02:00;E;0,019;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T02:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,050
1010249734;2025-04-08T03:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T04:00:00+02:00;E;0,019;0,000;0,000;0,000;0,000;0,050
1010249734;2025-04-08T05:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T06:00:00+02:00;E;0,019;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T07:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T08:00:00+02:00;E;0,019;0,000;0,000;0,000;0,000;0,048
1010249734;2025-04-08T09:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,047
1010249734;2025-04-08T10:00:00+02:00;E;0,642;0,000;0,000;0,000;0,000;0,042
1010249734;2025-04-08T11:00:00+02:00;E;1,457;0,000;0,000;0,000;0,000;0,029
1010249734;2025-04-08T12:00:00+02:00;E;1,444;0,000;0,000;0,000;0,000;0,031
1010249734;2025-04-08T13:00:00+02:00;E;1,461;0,000;0,000;0,000;0,000;0,030
1010249734;2025-04-08T14:00:00+02:00;E;1,459;0,000;0,000;0,000;0,000;0,030
1010249734;2025-04-08T15:00:00+02:00;E;0,296;0,000;0,000;0,000;0,000;0,046
1010249734;2025-04-08T16:00:00+02:00;E;0,020;0,000;0,000;0,000;0,000;0,050
1010249734;2025-04-08T17:00:00+02:00;E;0,021;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T18:00:00+02:00;E;0,064;0,000;0,000;0,000;0,000;0,055
1010249734;2025-04-08T19:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,072
1010249734;2025-04-08T20:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,057
1010249734;2025-04-08T21:00:00+02:00;E;0,043;0,000;0,000;0,000;0,000;0,049
1010249734;2025-04-08T22:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,050
1010249734;2025-04-08T23:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,051
1010249734;2025-04-09T00:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,051
2039;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2039;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
45631;2025-04-08T01:00:00+02:00;E;0,004;0,000;0,008;0,000;0,000;0,000
45631;2025-04-08T02:00:00+02:00;E;0,005;0,000;0,008;0,000;0,000;0,000
45631;2025-04-08T03:00:00+02:00;E;0,004;0,000;0,008;0,000;0,000;0,000
45631;2025-04-08T04:00:00+02:00;E;0,005;0,000;0,008;0,000;0,000;0,000
45631;2025-04-08T05:00:00+02:00;E;0,004;0,000;0,008;0,000;0,000;0,000
45631;2025-04-08T06:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T07:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T08:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T09:00:00+02:00;E;0,004;0,000;0,006;0,000;0,000;0,000
45631;2025-04-08T10:00:00+02:00;E;0,004;0,000;0,006;0,000;0,000;0,000
45631;2025-04-08T11:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T12:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T13:00:00+02:00;E;0,004;0,000;0,006;0,000;0,000;0,000
45631;2025-04-08T14:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T15:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T16:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T17:00:00+02:00;E;0,005;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T18:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T19:00:00+02:00;E;0,005;0,000;0,006;0,000;0,000;0,000
45631;2025-04-08T20:00:00+02:00;E;0,004;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T21:00:00+02:00;E;0,004;0,000;0,006;0,000;0,000;0,000
45631;2025-04-08T22:00:00+02:00;E;0,009;0,000;0,007;0,000;0,000;0,000
45631;2025-04-08T23:00:00+02:00;E;0,005;0,000;0,008;0,000;0,000;0,000
45631;2025-04-09T00:00:00+02:00;E;0,005;0,000;0,008;0,000;0,000;0,000
33930;2025-04-08T01:00:00+02:00;E;0,030;0,000;0,050;0,000;0,000;0,000
33930;2025-04-08T02:00:00+02:00;E;0,037;0,000;0,064;0,000;0,000;0,000
33930;2025-04-08T03:00:00+02:00;E;0,038;0,000;0,064;0,000;0,000;0,000
33930;2025-04-08T04:00:00+02:00;E;0,030;0,000;0,051;0,000;0,000;0,000
33930;2025-04-08T05:00:00+02:00;E;0,038;0,000;0,064;0,000;0,000;0,000
33930;2025-04-08T06:00:00+02:00;E;0,034;0,000;0,058;0,000;0,000;0,000
33930;2025-04-08T07:00:00+02:00;E;0,032;0,000;0,053;0,000;0,000;0,000
33930;2025-04-08T08:00:00+02:00;E;0,037;0,000;0,059;0,000;0,000;0,000
33930;2025-04-08T09:00:00+02:00;E;0,393;0,000;0,035;0,000;0,000;0,048
33930;2025-04-08T10:00:00+02:00;E;1,176;0,000;0,003;0,000;0,000;0,117
33930;2025-04-08T11:00:00+02:00;E;1,237;0,000;0,008;0,000;0,000;0,085
33930;2025-04-08T12:00:00+02:00;E;1,375;0,000;0,023;0,000;0,000;0,094
33930;2025-04-08T13:00:00+02:00;E;1,152;0,000;0,004;0,000;0,000;0,116
33930;2025-04-08T14:00:00+02:00;E;1,124;0,000;0,001;0,000;0,000;0,123
33930;2025-04-08T15:00:00+02:00;E;1,126;0,000;0,001;0,000;0,000;0,117
33930;2025-04-08T16:00:00+02:00;E;0,277;0,000;0,044;0,000;0,000;0,030
33930;2025-04-08T17:00:00+02:00;E;0,044;0,000;0,058;0,000;0,000;0,000
33930;2025-04-08T18:00:00+02:00;E;0,036;0,000;0,059;0,000;0,000;0,000
33930;2025-04-08T19:00:00+02:00;E;0,188;0,000;0,054;0,000;0,000;0,021
33930;2025-04-08T20:00:00+02:00;E;0,477;0,000;0,033;0,000;0,000;0,046
33930;2025-04-08T21:00:00+02:00;E;0,035;0,000;0,055;0,000;0,000;0,000
33930;2025-04-08T22:00:00+02:00;E;0,037;0,000;0,060;0,000;0,000;0,000
33930;2025-04-08T23:00:00+02:00;E;0,034;0,000;0,058;0,000;0,000;0,000
33930;2025-04-09T00:00:00+02:00;E;0,032;0,000;0,056;0,000;0,000;0,000
28902;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
28902;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
34268;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
23783;2025-04-08T01:00:00+02:00;E;0,060;0,000;0,000;0,000;0,000;0,027
23783;2025-04-08T02:00:00+02:00;E;0,049;0,000;0,000;0,000;0,000;0,026
23783;2025-04-08T03:00:00+02:00;E;0,045;0,000;0,000;0,000;0,000;0,025
23783;2025-04-08T04:00:00+02:00;E;0,231;0,000;0,000;0,000;0,000;0,025
23783;2025-04-08T05:00:00+02:00;E;0,080;0,000;0,000;0,000;0,000;0,028
23783;2025-04-08T06:00:00+02:00;E;0,042;0,000;0,001;0,000;0,000;0,025
23783;2025-04-08T07:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,025
23783;2025-04-08T08:00:00+02:00;E;0,053;0,000;0,000;0,000;0,000;0,027
23783;2025-04-08T09:00:00+02:00;E;0,223;0,000;0,000;0,000;0,000;0,025
23783;2025-04-08T10:00:00+02:00;E;0,597;0,000;0,007;0,000;0,000;0,025
23783;2025-04-08T11:00:00+02:00;E;0,041;0,000;0,000;0,000;0,000;0,024
23783;2025-04-08T12:00:00+02:00;E;0,150;0,000;0,001;0,000;0,000;0,024
23783;2025-04-08T13:00:00+02:00;E;0,063;0,000;0,000;0,000;0,000;0,028
23783;2025-04-08T14:00:00+02:00;E;0,218;0,000;0,000;0,000;0,000;0,027
23783;2025-04-08T15:00:00+02:00;E;0,296;0,000;0,000;0,000;0,000;0,024
23783;2025-04-08T16:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,028
23783;2025-04-08T17:00:00+02:00;E;0,124;0,000;0,000;0,000;0,000;0,032
23783;2025-04-08T18:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,029
23783;2025-04-08T19:00:00+02:00;E;0,051;0,000;0,000;0,000;0,000;0,026
23783;2025-04-08T20:00:00+02:00;E;0,216;0,000;0,000;0,000;0,000;0,039
23783;2025-04-08T21:00:00+02:00;E;0,228;0,000;0,004;0,000;0,000;0,038
23783;2025-04-08T22:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,028
23783;2025-04-08T23:00:00+02:00;E;0,060;0,000;0,000;0,000;0,000;0,026
23783;2025-04-09T00:00:00+02:00;E;0,065;0,000;0,001;0,000;0,000;0,026
9614;2025-04-08T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T09:00:00+02:00;E;0,874;0,000;0,516;0,000;0,000;0,000
9614;2025-04-08T10:00:00+02:00;E;1,454;0,000;0,031;0,000;0,000;0,000
9614;2025-04-08T11:00:00+02:00;E;0,356;0,000;0,244;0,000;0,000;0,001
9614;2025-04-08T12:00:00+02:00;E;0,862;0,000;0,308;0,000;0,000;0,000
9614;2025-04-08T13:00:00+02:00;E;0,969;0,000;0,925;0,000;0,000;0,000
9614;2025-04-08T14:00:00+02:00;E;0,021;0,000;0,002;0,000;0,000;0,000
9614;2025-04-08T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-08T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
9614;2025-04-09T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
16503;2025-04-08T01:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,067
16503;2025-04-08T02:00:00+02:00;E;0,167;0,000;0,000;0,000;0,000;0,065
16503;2025-04-08T03:00:00+02:00;E;0,035;0,000;0,000;0,000;0,000;0,065
16503;2025-04-08T04:00:00+02:00;E;0,166;0,000;0,000;0,000;0,000;0,066
16503;2025-04-08T05:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,067
16503;2025-04-08T06:00:00+02:00;E;0,267;0,000;0,008;0,000;0,000;0,062
