IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
31110;2025-04-03T14:00:00+02:00;E;0,104;0,000;0,000;0,000;0,000;0,065
31110;2025-04-03T15:00:00+02:00;E;0,142;0,000;0,005;0,000;0,000;0,064
31110;2025-04-03T16:00:00+02:00;E;0,909;0,000;0,021;0,000;0,000;0,044
31110;2025-04-03T17:00:00+02:00;E;1,087;0,000;0,086;0,000;0,000;0,005
31110;2025-04-03T18:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,068
31110;2025-04-03T19:00:00+02:00;E;0,160;0,000;0,004;0,000;0,000;0,074
31110;2025-04-03T20:00:00+02:00;E;0,207;0,000;0,060;0,000;0,000;0,027
31110;2025-04-03T21:00:00+02:00;E;0,947;0,000;0,043;0,000;0,000;0,045
31110;2025-04-03T22:00:00+02:00;E;2,316;0,000;0,125;0,000;0,000;0,000
31110;2025-04-03T23:00:00+02:00;E;2,838;0,000;1,432;0,000;0,000;0,000
31110;2025-04-04T00:00:00+02:00;E;1,799;0,000;1,332;0,000;0,000;0,000
16736;2025-04-03T01:00:00+02:00;E;0,265;0,000;0,000;0,000;0,000;0,191
16736;2025-04-03T02:00:00+02:00;E;0,147;0,000;0,001;0,000;0,000;0,180
16736;2025-04-03T03:00:00+02:00;E;0,154;0,000;0,000;0,000;0,000;0,181
16736;2025-04-03T04:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,178
16736;2025-04-03T05:00:00+02:00;E;0,150;0,000;0,000;0,000;0,000;0,181
16736;2025-04-03T06:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,178
16736;2025-04-03T07:00:00+02:00;E;0,358;0,000;0,001;0,000;0,000;0,182
16736;2025-04-03T08:00:00+02:00;E;1,176;0,000;0,005;0,000;0,000;0,162
16736;2025-04-03T09:00:00+02:00;E;0,786;0,000;0,000;0,000;0,000;0,157
16736;2025-04-03T10:00:00+02:00;E;1,000;0,000;0,000;0,000;0,000;0,191
16736;2025-04-03T11:00:00+02:00;E;1,088;0,000;0,004;0,000;0,000;0,183
16736;2025-04-03T12:00:00+02:00;E;1,149;0,000;0,000;0,000;0,000;0,182
16736;2025-04-03T13:00:00+02:00;E;0,747;0,000;0,003;0,000;0,000;0,168
16736;2025-04-03T14:00:00+02:00;E;0,557;0,000;0,000;0,000;0,000;0,163
16736;2025-04-03T15:00:00+02:00;E;0,169;0,000;0,000;0,000;0,000;0,167
16736;2025-04-03T16:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,171
16736;2025-04-03T17:00:00+02:00;E;0,565;0,000;0,001;0,000;0,000;0,167
16736;2025-04-03T18:00:00+02:00;E;0,597;0,000;0,001;0,000;0,000;0,172
16736;2025-04-03T19:00:00+02:00;E;0,602;0,000;0,001;0,000;0,000;0,182
16736;2025-04-03T20:00:00+02:00;E;0,738;0,000;0,000;0,000;0,000;0,179
16736;2025-04-03T21:00:00+02:00;E;0,523;0,000;0,003;0,000;0,000;0,171
16736;2025-04-03T22:00:00+02:00;E;0,715;0,000;0,000;0,000;0,000;0,216
16736;2025-04-03T23:00:00+02:00;E;0,498;0,000;0,000;0,000;0,000;0,205
16736;2025-04-04T00:00:00+02:00;E;0,353;0,000;0,002;0,000;0,000;0,170
58735;2025-04-03T01:00:00+02:00;E;0,237;0,000;0,001;0,000;0,000;0,184
58735;2025-04-03T02:00:00+02:00;E;0,334;0,000;0,004;0,000;0,000;0,112
58735;2025-04-03T03:00:00+02:00;E;0,236;0,000;0,001;0,000;0,000;0,186
58735;2025-04-03T04:00:00+02:00;E;0,287;0,000;0,003;0,000;0,000;0,150
58735;2025-04-03T05:00:00+02:00;E;0,317;0,000;0,001;0,000;0,000;0,120
58735;2025-04-03T06:00:00+02:00;E;0,346;0,000;0,046;0,000;0,000;0,152
58735;2025-04-03T07:00:00+02:00;E;0,278;0,000;0,003;0,000;0,000;0,152
58735;2025-04-03T08:00:00+02:00;E;0,520;0,000;0,078;0,000;0,000;0,115
58735;2025-04-03T09:00:00+02:00;E;0,250;0,000;0,027;0,000;0,000;0,096
58735;2025-04-03T10:00:00+02:00;E;0,110;0,000;0,000;0,000;0,000;0,156
58735;2025-04-03T11:00:00+02:00;E;0,203;0,000;0,001;0,000;0,000;0,085
58735;2025-04-03T12:00:00+02:00;E;0,139;0,000;0,001;0,000;0,000;0,134
58735;2025-04-03T13:00:00+02:00;E;0,141;0,000;0,001;0,000;0,000;0,131
58735;2025-04-03T14:00:00+02:00;E;0,213;0,000;0,017;0,000;0,000;0,092
58735;2025-04-03T15:00:00+02:00;E;0,126;0,000;0,001;0,000;0,000;0,145
58735;2025-04-03T16:00:00+02:00;E;0,198;0,000;0,003;0,000;0,000;0,092
58735;2025-04-03T17:00:00+02:00;E;0,157;0,000;0,004;0,000;0,000;0,124
58735;2025-04-03T18:00:00+02:00;E;0,143;0,000;0,001;0,000;0,000;0,132
58735;2025-04-03T19:00:00+02:00;E;0,192;0,000;0,010;0,000;0,000;0,106
58735;2025-04-03T20:00:00+02:00;E;0,977;0,000;0,166;0,000;0,000;0,052
58735;2025-04-03T21:00:00+02:00;E;0,275;0,000;0,025;0,000;0,000;0,114
58735;2025-04-03T22:00:00+02:00;E;0,153;0,000;0,001;0,000;0,000;0,139
58735;2025-04-03T23:00:00+02:00;E;0,299;0,000;0,076;0,000;0,000;0,091
58735;2025-04-04T00:00:00+02:00;E;0,357;0,000;0,078;0,000;0,000;0,152
31051;2025-04-03T01:00:00+02:00;E;0,068;0,000;0,052;0,000;0,000;0,007
31051;2025-04-03T02:00:00+02:00;E;0,056;0,000;0,038;0,000;0,000;0,010
31051;2025-04-03T03:00:00+02:00;E;0,074;0,000;0,062;0,000;0,000;0,006
31051;2025-04-03T04:00:00+02:00;E;0,158;0,000;0,050;0,000;0,000;0,008
31051;2025-04-03T05:00:00+02:00;E;0,108;0,000;0,100;0,000;0,000;0,001
31051;2025-04-03T06:00:00+02:00;E;0,066;0,000;0,049;0,000;0,000;0,008
31051;2025-04-03T07:00:00+02:00;E;0,614;0,000;0,141;0,000;0,000;0,004
31051;2025-04-03T08:00:00+02:00;E;0,204;0,000;0,118;0,000;0,000;0,006
31051;2025-04-03T09:00:00+02:00;E;0,068;0,000;0,056;0,000;0,000;0,007
31051;2025-04-03T10:00:00+02:00;E;0,053;0,000;0,035;0,000;0,000;0,010
31051;2025-04-03T11:00:00+02:00;E;0,072;0,000;0,062;0,000;0,000;0,007
31051;2025-04-03T12:00:00+02:00;E;0,059;0,000;0,043;0,000;0,000;0,008
31051;2025-04-03T13:00:00+02:00;E;0,054;0,000;0,036;0,000;0,000;0,010
31051;2025-04-03T14:00:00+02:00;E;0,273;0,000;0,112;0,000;0,000;0,004
31051;2025-04-03T15:00:00+02:00;E;0,585;0,000;0,056;0,000;0,000;0,000
31051;2025-04-03T16:00:00+02:00;E;0,514;0,000;0,055;0,000;0,000;0,007
31051;2025-04-03T17:00:00+02:00;E;0,083;0,000;0,059;0,000;0,000;0,007
31051;2025-04-03T18:00:00+02:00;E;0,144;0,000;0,041;0,000;0,000;0,009
31051;2025-04-03T19:00:00+02:00;E;0,115;0,000;0,094;0,000;0,000;0,003
31051;2025-04-03T20:00:00+02:00;E;0,061;0,000;0,045;0,000;0,000;0,009
31051;2025-04-03T21:00:00+02:00;E;0,061;0,000;0,044;0,000;0,000;0,009
31051;2025-04-03T22:00:00+02:00;E;0,233;0,000;0,111;0,000;0,000;0,004
31051;2025-04-03T23:00:00+02:00;E;0,192;0,000;0,068;0,000;0,000;0,012
31051;2025-04-04T00:00:00+02:00;E;0,074;0,000;0,051;0,000;0,000;0,008
18232;2025-04-03T01:00:00+02:00;E;3,239;0,000;1,358;0,000;0,000;0,000
18232;2025-04-03T02:00:00+02:00;E;3,120;0,000;1,326;0,000;0,000;0,000
18232;2025-04-03T03:00:00+02:00;E;3,451;0,000;1,240;0,000;0,000;0,000
18232;2025-04-03T04:00:00+02:00;E;3,227;0,000;1,471;0,000;0,000;0,000
18232;2025-04-03T05:00:00+02:00;E;3,119;0,000;1,385;0,000;0,000;0,000
18232;2025-04-03T06:00:00+02:00;E;3,311;0,000;1,397;0,000;0,000;0,000
18232;2025-04-03T07:00:00+02:00;E;2,848;0,000;1,227;0,000;0,000;0,000
18232;2025-04-03T08:00:00+02:00;E;2,966;0,000;1,302;0,000;0,000;0,000
18232;2025-04-03T09:00:00+02:00;E;3,322;0,000;1,504;0,000;0,000;0,000
18232;2025-04-03T10:00:00+02:00;E;3,169;0,000;1,216;0,000;0,000;0,000
18232;2025-04-03T11:00:00+02:00;E;3,763;0,000;1,345;0,000;0,000;0,000
18232;2025-04-03T12:00:00+02:00;E;4,134;0,000;1,191;0,000;0,000;0,000
18232;2025-04-03T13:00:00+02:00;E;3,816;0,000;1,257;0,000;0,000;0,000
18232;2025-04-03T14:00:00+02:00;E;3,708;0,000;1,458;0,000;0,000;0,000
18232;2025-04-03T15:00:00+02:00;E;3,088;0,000;1,345;0,000;0,000;0,000
18232;2025-04-03T16:00:00+02:00;E;3,062;0,000;1,502;0,000;0,000;0,000
18232;2025-04-03T17:00:00+02:00;E;4,266;0,000;1,642;0,000;0,000;0,000
18232;2025-04-03T18:00:00+02:00;E;3,777;0,000;2,065;0,000;0,000;0,000
18232;2025-04-03T19:00:00+02:00;E;3,657;0,000;1,992;0,000;0,000;0,000
18232;2025-04-03T20:00:00+02:00;E;3,813;0,000;1,794;0,000;0,000;0,000
18232;2025-04-03T21:00:00+02:00;E;3,948;0,000;1,735;0,000;0,000;0,000
18232;2025-04-03T22:00:00+02:00;E;3,584;0,000;1,787;0,000;0,000;0,000
18232;2025-04-03T23:00:00+02:00;E;3,408;0,000;1,631;0,000;0,000;0,000
18232;2025-04-04T00:00:00+02:00;E;3,609;0,000;1,528;0,000;0,000;0,000
422;2025-04-03T01:00:00+02:00;E;3,047;0,000;0,000;0,000;0,000;0,617
422;2025-04-03T02:00:00+02:00;E;2,958;0,000;0,000;0,000;0,000;0,695
422;2025-04-03T03:00:00+02:00;E;1,017;0,000;0,005;0,000;0,000;0,231
422;2025-04-03T04:00:00+02:00;E;0,276;0,000;0,016;0,000;0,000;0,121
422;2025-04-03T05:00:00+02:00;E;0,231;0,000;0,004;0,000;0,000;0,126
422;2025-04-03T06:00:00+02:00;E;0,596;0,000;0,056;0,000;0,000;0,105
422;2025-04-03T07:00:00+02:00;E;1,129;0,000;0,037;0,000;0,000;0,101
422;2025-04-03T08:00:00+02:00;E;0,797;0,000;0,101;0,000;0,000;0,018
422;2025-04-03T09:00:00+02:00;E;0,227;0,000;0,027;0,000;0,000;0,097
422;2025-04-03T10:00:00+02:00;E;0,233;0,000;0,027;0,000;0,000;0,061
422;2025-04-03T11:00:00+02:00;E;0,184;0,000;0,012;0,000;0,000;0,126
422;2025-04-03T12:00:00+02:00;E;0,654;0,000;0,162;0,000;0,000;0,034
422;2025-04-03T13:00:00+02:00;E;0,765;0,000;0,092;0,000;0,000;0,001
422;2025-04-03T14:00:00+02:00;E;1,024;0,000;0,085;0,000;0,000;0,015
422;2025-04-03T15:00:00+02:00;E;1,185;0,000;0,046;0,000;0,000;0,089
422;2025-04-03T16:00:00+02:00;E;1,690;0,000;0,052;0,000;0,000;0,073
422;2025-04-03T17:00:00+02:00;E;0,918;0,000;0,085;0,000;0,000;0,006
422;2025-04-03T18:00:00+02:00;E;1,859;0,000;0,592;0,000;0,000;0,004
422;2025-04-03T19:00:00+02:00;E;1,000;0,000;0,536;0,000;0,000;0,001
422;2025-04-03T20:00:00+02:00;E;1,497;0,000;0,068;0,000;0,000;0,082
422;2025-04-03T21:00:00+02:00;E;1,742;0,000;0,002;0,000;0,000;0,300
422;2025-04-03T22:00:00+02:00;E;1,689;0,000;0,009;0,000;0,000;0,164
422;2025-04-03T23:00:00+02:00;E;1,808;0,000;0,004;0,000;0,000;0,357
422;2025-04-04T00:00:00+02:00;E;2,734;0,000;0,000;0,000;0,000;0,677
47464;2025-04-03T01:00:00+02:00;E;0,228;0,000;0,001;0,000;0,000;0,010
47464;2025-04-03T02:00:00+02:00;E;0,317;0,000;0,160;0,000;0,000;0,006
47464;2025-04-03T03:00:00+02:00;E;0,270;0,000;0,007;0,000;0,000;0,006
47464;2025-04-03T04:00:00+02:00;E;0,262;0,000;0,006;0,000;0,000;0,006
47464;2025-04-03T05:00:00+02:00;E;0,452;0,000;0,001;0,000;0,000;0,008
47464;2025-04-03T06:00:00+02:00;E;0,265;0,000;0,061;0,000;0,000;0,009
47464;2025-04-03T07:00:00+02:00;E;0,360;0,000;0,121;0,000;0,000;0,000
47464;2025-04-03T08:00:00+02:00;E;0,232;0,000;0,001;0,000;0,000;0,010
47464;2025-04-03T09:00:00+02:00;E;0,235;0,000;0,000;0,000;0,000;0,008
47464;2025-04-03T10:00:00+02:00;E;0,474;0,000;0,017;0,000;0,000;0,007
47464;2025-04-03T11:00:00+02:00;E;0,379;0,000;0,178;0,000;0,000;0,001
47464;2025-04-03T12:00:00+02:00;E;0,197;0,000;0,002;0,000;0,000;0,001
47464;2025-04-03T13:00:00+02:00;E;0,291;0,000;0,184;0,000;0,000;0,002
47464;2025-04-03T14:00:00+02:00;E;0,236;0,000;0,012;0,000;0,000;0,001
47464;2025-04-03T15:00:00+02:00;E;0,231;0,000;0,010;0,000;0,000;0,000
47464;2025-04-03T16:00:00+02:00;E;0,512;0,000;0,167;0,000;0,000;0,001
47464;2025-04-03T17:00:00+02:00;E;0,199;0,000;0,002;0,000;0,000;0,001
47464;2025-04-03T18:00:00+02:00;E;0,328;0,000;0,128;0,000;0,000;0,000
47464;2025-04-03T19:00:00+02:00;E;0,228;0,000;0,063;0,000;0,000;0,000
47464;2025-04-03T20:00:00+02:00;E;0,195;0,000;0,002;0,000;0,000;0,001
47464;2025-04-03T21:00:00+02:00;E;0,567;0,000;0,187;0,000;0,000;0,000
47464;2025-04-03T22:00:00+02:00;E;0,215;0,000;0,006;0,000;0,000;0,002
47464;2025-04-03T23:00:00+02:00;E;0,195;0,000;0,002;0,000;0,000;0,002
47464;2025-04-04T00:00:00+02:00;E;0,339;0,000;0,167;0,000;0,000;0,002
12285;2025-04-03T01:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,065
12285;2025-04-03T02:00:00+02:00;E;0,125;0,000;0,000;0,000;0,000;0,064
12285;2025-04-03T03:00:00+02:00;E;0,131;0,000;0,000;0,000;0,000;0,065
12285;2025-04-03T04:00:00+02:00;E;0,113;0,000;0,000;0,000;0,000;0,068
12285;2025-04-03T05:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,066
12285;2025-04-03T06:00:00+02:00;E;0,122;0,000;0,000;0,000;0,000;0,069
12285;2025-04-03T07:00:00+02:00;E;0,129;0,000;0,004;0,000;0,000;0,064
12285;2025-04-03T08:00:00+02:00;E;0,465;0,000;0,078;0,000;0,000;0,000
12285;2025-04-03T09:00:00+02:00;E;0,334;0,000;0,082;0,000;0,000;0,000
12285;2025-04-03T10:00:00+02:00;E;0,239;0,000;0,034;0,000;0,000;0,035
12285;2025-04-03T11:00:00+02:00;E;0,987;0,000;0,067;0,000;0,000;0,017
12285;2025-04-03T12:00:00+02:00;E;0,886;0,000;0,126;0,000;0,000;0,000
12285;2025-04-03T13:00:00+02:00;E;0,855;0,000;0,108;0,000;0,000;0,000
12285;2025-04-03T14:00:00+02:00;E;1,486;0,000;0,475;0,000;0,000;0,003
12285;2025-04-03T15:00:00+02:00;E;1,962;0,000;0,297;0,000;0,000;0,062
12285;2025-04-03T16:00:00+02:00;E;1,371;0,000;0,156;0,000;0,000;0,090
12285;2025-04-03T17:00:00+02:00;E;0,217;0,000;0,003;0,000;0,000;0,119
12285;2025-04-03T18:00:00+02:00;E;0,210;0,000;0,000;0,000;0,000;0,249
12285;2025-04-03T19:00:00+02:00;E;0,335;0,000;0,004;0,000;0,000;0,217
12285;2025-04-03T20:00:00+02:00;E;0,365;0,000;0,001;0,000;0,000;0,163
12285;2025-04-03T21:00:00+02:00;E;0,650;0,000;0,007;0,000;0,000;0,089
12285;2025-04-03T22:00:00+02:00;E;1,556;0,000;0,028;0,000;0,000;0,085
12285;2025-04-03T23:00:00+02:00;E;0,739;0,000;0,069;0,000;0,000;0,032
12285;2025-04-04T00:00:00+02:00;E;0,896;0,000;0,034;0,000;0,000;0,036
47191;2025-04-03T01:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,132
47191;2025-04-03T02:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,133
47191;2025-04-03T03:00:00+02:00;E;0,102;0,000;0,001;0,000;0,000;0,106
47191;2025-04-03T04:00:00+02:00;E;0,097;0,000;0,000;0,000;0,000;0,139
47191;2025-04-03T05:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,135
47191;2025-04-03T06:00:00+02:00;E;0,098;0,000;0,000;0,000;0,000;0,108
47191;2025-04-03T07:00:00+02:00;E;0,079;0,000;0,001;0,000;0,000;0,134
47191;2025-04-03T08:00:00+02:00;E;0,078;0,000;0,000;0,000;0,000;0,133
47191;2025-04-03T09:00:00+02:00;E;0,097;0,000;0,001;0,000;0,000;0,133
47191;2025-04-03T10:00:00+02:00;E;0,102;0,000;0,000;0,000;0,000;0,111
47191;2025-04-03T11:00:00+02:00;E;0,081;0,000;0,000;0,000;0,000;0,138
47191;2025-04-03T12:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,134
47191;2025-04-03T13:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,108
47191;2025-04-03T14:00:00+02:00;E;0,081;0,000;0,000;0,000;0,000;0,136
47191;2025-04-03T15:00:00+02:00;E;0,102;0,000;0,000;0,000;0,000;0,136
47191;2025-04-03T16:00:00+02:00;E;0,168;0,000;0,001;0,000;0,000;0,108
47191;2025-04-03T17:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,137
47191;2025-04-03T18:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,136
47191;2025-04-03T19:00:00+02:00;E;0,116;0,000;0,000;0,000;0,000;0,108
47191;2025-04-03T20:00:00+02:00;E;0,079;0,000;0,001;0,000;0,000;0,135
47191;2025-04-03T21:00:00+02:00;E;0,078;0,000;0,000;0,000;0,000;0,136
47191;2025-04-03T22:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,105
47191;2025-04-03T23:00:00+02:00;E;0,078;0,000;0,001;0,000;0,000;0,135
47191;2025-04-04T00:00:00+02:00;E;0,096;0,000;0,000;0,000;0,000;0,137
6944;2025-04-03T01:00:00+02:00;E;0,292;0,000;0,000;0,000;0,000;0,025
6944;2025-04-03T02:00:00+02:00;E;0,314;0,000;0,030;0,000;0,000;0,008
6944;2025-04-03T03:00:00+02:00;E;0,284;0,000;0,000;0,000;0,000;0,023
6944;2025-04-03T04:00:00+02:00;E;0,295;0,000;0,000;0,000;0,000;0,020
6944;2025-04-03T05:00:00+02:00;E;0,310;0,000;0,031;0,000;0,000;0,008
6944;2025-04-03T06:00:00+02:00;E;0,320;0,000;0,006;0,000;0,000;0,020
6944;2025-04-03T07:00:00+02:00;E;0,706;0,000;0,077;0,000;0,000;0,012
6944;2025-04-03T08:00:00+02:00;E;0,599;0,000;0,011;0,000;0,000;0,054
6944;2025-04-03T09:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,163
6944;2025-04-03T10:00:00+02:00;E;0,218;0,000;0,000;0,000;0,000;0,121
6944;2025-04-03T11:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;0,161
6944;2025-04-03T12:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;0,150
6944;2025-04-03T13:00:00+02:00;E;0,157;0,000;0,000;0,000;0,000;0,125
6944;2025-04-03T14:00:00+02:00;E;0,155;0,000;0,000;0,000;0,000;0,160
6944;2025-04-03T15:00:00+02:00;E;0,160;0,000;0,000;0,000;0,000;0,147
6944;2025-04-03T16:00:00+02:00;E;0,655;0,000;0,002;0,000;0,000;0,144
6944;2025-04-03T17:00:00+02:00;E;0,436;0,000;0,000;0,000;0,000;0,155
6944;2025-04-03T18:00:00+02:00;E;0,454;0,000;0,000;0,000;0,000;0,103
6944;2025-04-03T19:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,159
6944;2025-04-03T20:00:00+02:00;E;0,158;0,000;0,000;0,000;0,000;0,161
6944;2025-04-03T21:00:00+02:00;E;0,805;0,000;0,011;0,000;0,000;0,139
6944;2025-04-03T22:00:00+02:00;E;0,909;0,000;0,006;0,000;0,000;0,147
6944;2025-04-03T23:00:00+02:00;E;2,043;0,000;0,239;0,000;0,000;0,000
6944;2025-04-04T00:00:00+02:00;E;1,114;0,000;0,243;0,000;0,000;0,000
59551;2025-04-03T01:00:00+02:00;E;0,273;0,000;0,000;0,000;0,000;0,059
59551;2025-04-03T02:00:00+02:00;E;0,276;0,000;0,000;0,000;0,000;0,059
59551;2025-04-03T03:00:00+02:00;E;0,302;0,000;0,003;0,000;0,000;0,054
59551;2025-04-03T04:00:00+02:00;E;0,285;0,000;0,000;0,000;0,000;0,056
59551;2025-04-03T05:00:00+02:00;E;0,297;0,000;0,000;0,000;0,000;0,052
59551;2025-04-03T06:00:00+02:00;E;0,367;0,000;0,023;0,000;0,000;0,061
59551;2025-04-03T07:00:00+02:00;E;0,587;0,000;0,071;0,000;0,000;0,074
59551;2025-04-03T08:00:00+02:00;E;0,433;0,000;0,000;0,000;0,000;0,084
59551;2025-04-03T09:00:00+02:00;E;0,458;0,000;0,002;0,000;0,000;0,083
59551;2025-04-03T10:00:00+02:00;E;0,478;0,000;0,001;0,000;0,000;0,081
59551;2025-04-03T11:00:00+02:00;E;0,458;0,000;0,000;0,000;0,000;0,083
59551;2025-04-03T12:00:00+02:00;E;0,447;0,000;0,002;0,000;0,000;0,089
59551;2025-04-03T13:00:00+02:00;E;0,419;0,000;0,000;0,000;0,000;0,097
59551;2025-04-03T14:00:00+02:00;E;0,621;0,000;0,030;0,000;0,000;0,082
59551;2025-04-03T15:00:00+02:00;E;1,039;0,000;0,010;0,000;0,000;0,086
59551;2025-04-03T16:00:00+02:00;E;0,798;0,000;0,050;0,000;0,000;0,079
59551;2025-04-03T17:00:00+02:00;E;0,351;0,000;0,000;0,000;0,000;0,086
59551;2025-04-03T18:00:00+02:00;E;0,324;0,000;0,000;0,000;0,000;0,093
59551;2025-04-03T19:00:00+02:00;E;0,289;0,000;0,018;0,000;0,000;0,070
59551;2025-04-03T20:00:00+02:00;E;0,261;0,000;0,002;0,000;0,000;0,075
59551;2025-04-03T21:00:00+02:00;E;0,319;0,000;0,009;0,000;0,000;0,068
59551;2025-04-03T22:00:00+02:00;E;0,286;0,000;0,000;0,000;0,000;0,070
59551;2025-04-03T23:00:00+02:00;E;0,269;0,000;0,000;0,000;0,000;0,068
59551;2025-04-04T00:00:00+02:00;E;0,298;0,000;0,000;0,000;0,000;0,060
38467;2025-04-03T01:00:00+02:00;E;0,371;0,000;0,173;0,000;0,000;0,000
38467;2025-04-03T02:00:00+02:00;E;0,253;0,000;0,097;0,000;0,000;0,008
38467;2025-04-03T03:00:00+02:00;E;0,159;0,000;0,024;0,000;0,000;0,046
38467;2025-04-03T04:00:00+02:00;E;0,321;0,000;0,187;0,000;0,000;0,000
38467;2025-04-03T05:00:00+02:00;E;0,209;0,000;0,060;0,000;0,000;0,027
38467;2025-04-03T06:00:00+02:00;E;0,179;0,000;0,034;0,000;0,000;0,032
38467;2025-04-03T07:00:00+02:00;E;0,460;0,000;0,223;0,000;0,000;0,000
38467;2025-04-03T08:00:00+02:00;E;1,570;0,000;0,036;0,000;0,000;0,042
38467;2025-04-03T09:00:00+02:00;E;1,239;0,000;0,135;0,000;0,000;0,004
38467;2025-04-03T10:00:00+02:00;E;1,048;0,000;0,242;0,000;0,000;0,000
38467;2025-04-03T11:00:00+02:00;E;0,930;0,000;0,166;0,000;0,000;0,031
38467;2025-04-03T12:00:00+02:00;E;1,364;0,000;0,520;0,000;0,000;0,001
38467;2025-04-03T13:00:00+02:00;E;2,607;0,000;0,600;0,000;0,000;0,000
38467;2025-04-03T14:00:00+02:00;E;2,898;0,000;0,459;0,000;0,000;0,004
38467;2025-04-03T15:00:00+02:00;E;3,045;0,000;0,463;0,000;0,000;0,009
38467;2025-04-03T16:00:00+02:00;E;2,013;0,000;0,407;0,000;0,000;0,000
38467;2025-04-03T17:00:00+02:00;E;3,366;0,000;0,027;0,000;0,000;0,032
38467;2025-04-03T18:00:00+02:00;E;1,509;0,000;0,060;0,000;0,000;0,022
38467;2025-04-03T19:00:00+02:00;E;1,435;0,000;0,181;0,000;0,000;0,000
38467;2025-04-03T20:00:00+02:00;E;1,254;0,000;0,038;0,000;0,000;0,076
38467;2025-04-03T21:00:00+02:00;E;1,756;0,000;0,119;0,000;0,000;0,005
38467;2025-04-03T22:00:00+02:00;E;1,254;0,000;0,249;0,000;0,000;0,000
38467;2025-04-03T23:00:00+02:00;E;1,051;0,000;0,060;0,000;0,000;0,086
38467;2025-04-04T00:00:00+02:00;E;1,303;0,000;0,114;0,000;0,000;0,005
5487;2025-04-03T01:00:00+02:00;E;0,623;0,000;0,474;0,000;0,000;0,000
5487;2025-04-03T02:00:00+02:00;E;2,522;0,000;1,513;0,000;0,000;0,000
5487;2025-04-03T03:00:00+02:00;E;1,109;0,000;0,655;0,000;0,000;0,006
5487;2025-04-03T04:00:00+02:00;E;0,341;0,000;0,322;0,000;0,000;0,000
5487;2025-04-03T05:00:00+02:00;E;0,229;0,000;0,121;0,000;0,000;0,012
5487;2025-04-03T06:00:00+02:00;E;0,213;0,000;0,088;0,000;0,000;0,011
5487;2025-04-03T07:00:00+02:00;E;0,338;0,000;0,310;0,000;0,000;0,001
5487;2025-04-03T08:00:00+02:00;E;0,268;0,000;0,193;0,000;0,000;0,007
5487;2025-04-03T09:00:00+02:00;E;0,218;0,000;0,095;0,000;0,000;0,010
5487;2025-04-03T10:00:00+02:00;E;0,278;0,000;0,198;0,000;0,000;0,007
5487;2025-04-03T11:00:00+02:00;E;0,342;0,000;0,327;0,000;0,000;0,000
5487;2025-04-03T12:00:00+02:00;E;0,222;0,000;0,098;0,000;0,000;0,010
5487;2025-04-03T13:00:00+02:00;E;0,377;0,000;0,194;0,000;0,000;0,015
5487;2025-04-03T14:00:00+02:00;E;2,643;0,000;1,750;0,000;0,000;0,000
5487;2025-04-03T15:00:00+02:00;E;1,261;0,000;0,802;0,000;0,000;0,004
5487;2025-04-03T16:00:00+02:00;E;0,204;0,000;0,073;0,000;0,000;0,016
5487;2025-04-03T17:00:00+02:00;E;0,328;0,000;0,277;0,000;0,000;0,004
5487;2025-04-03T18:00:00+02:00;E;0,295;0,000;0,242;0,000;0,000;0,003
5487;2025-04-03T19:00:00+02:00;E;0,236;0,000;0,114;0,000;0,000;0,009
5487;2025-04-03T20:00:00+02:00;E;0,271;0,000;0,182;0,000;0,000;0,008
5487;2025-04-03T21:00:00+02:00;E;0,334;0,000;0,304;0,000;0,000;0,000
5487;2025-04-03T22:00:00+02:00;E;0,236;0,000;0,123;0,000;0,000;0,008
5487;2025-04-03T23:00:00+02:00;E;0,232;0,000;0,108;0,000;0,000;0,013
5487;2025-04-04T00:00:00+02:00;E;0,332;0,000;0,301;0,000;0,000;0,000
47005;2025-04-03T01:00:00+02:00;E;0,190;0,000;0,145;0,000;0,000;0,000
47005;2025-04-03T02:00:00+02:00;E;0,094;0,000;0,021;0,000;0,000;0,001
47005;2025-04-03T03:00:00+02:00;E;0,126;0,000;0,061;0,000;0,000;0,002
47005;2025-04-03T04:00:00+02:00;E;0,162;0,000;0,137;0,000;0,000;0,000
47005;2025-04-03T05:00:00+02:00;E;0,091;0,000;0,023;0,000;0,000;0,002
