IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
31110;2025-04-07T22:00:00+02:00;E;0,415;0,000;0,194;0,000;0,000;0,000
31110;2025-04-07T23:00:00+02:00;E;3,112;0,000;1,557;0,000;0,000;0,000
31110;2025-04-08T00:00:00+02:00;E;3,331;0,000;1,654;0,000;0,000;0,000
12285;2025-04-07T01:00:00+02:00;E;0,118;0,000;0,001;0,000;0,000;0,077
12285;2025-04-07T02:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,064
12285;2025-04-07T03:00:00+02:00;E;0,135;0,000;0,000;0,000;0,000;0,063
12285;2025-04-07T04:00:00+02:00;E;0,216;0,000;0,001;0,000;0,000;0,063
12285;2025-04-07T05:00:00+02:00;E;0,160;0,000;0,000;0,000;0,000;0,060
12285;2025-04-07T06:00:00+02:00;E;0,315;0,000;0,030;0,000;0,000;0,047
12285;2025-04-07T07:00:00+02:00;E;0,143;0,000;0,002;0,000;0,000;0,064
12285;2025-04-07T08:00:00+02:00;E;0,158;0,000;0,002;0,000;0,000;0,070
12285;2025-04-07T09:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,069
12285;2025-04-07T10:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,076
12285;2025-04-07T11:00:00+02:00;E;0,113;0,000;0,000;0,000;0,000;0,075
12285;2025-04-07T12:00:00+02:00;E;0,477;0,000;0,005;0,000;0,000;0,074
12285;2025-04-07T13:00:00+02:00;E;0,217;0,000;0,005;0,000;0,000;0,078
12285;2025-04-07T14:00:00+02:00;E;0,175;0,000;0,001;0,000;0,000;0,081
12285;2025-04-07T15:00:00+02:00;E;0,237;0,000;0,005;0,000;0,000;0,079
12285;2025-04-07T16:00:00+02:00;E;0,457;0,000;0,004;0,000;0,000;0,092
12285;2025-04-07T17:00:00+02:00;E;0,392;0,000;0,036;0,000;0,000;0,088
12285;2025-04-07T18:00:00+02:00;E;0,528;0,000;0,054;0,000;0,000;0,052
12285;2025-04-07T19:00:00+02:00;E;0,453;0,000;0,036;0,000;0,000;0,064
12285;2025-04-07T20:00:00+02:00;E;0,863;0,000;0,094;0,000;0,000;0,001
12285;2025-04-07T21:00:00+02:00;E;1,366;0,000;0,056;0,000;0,000;0,000
12285;2025-04-07T22:00:00+02:00;E;0,416;0,000;0,057;0,000;0,000;0,000
12285;2025-04-07T23:00:00+02:00;E;0,458;0,000;0,090;0,000;0,000;0,006
12285;2025-04-08T00:00:00+02:00;E;0,178;0,000;0,011;0,000;0,000;0,069
57099;2025-04-07T01:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T02:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T03:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T04:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T05:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T06:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T07:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T08:00:00+02:00;E;0,009;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T09:00:00+02:00;E;0,010;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T10:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T11:00:00+02:00;E;0,728;0,000;0,000;0,000;0,000;0,012
57099;2025-04-07T12:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T13:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T14:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T15:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T16:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T17:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T18:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T19:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T20:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T21:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-07T22:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
57099;2025-04-07T23:00:00+02:00;E;0,007;0,000;0,000;0,000;0,000;0,014
57099;2025-04-08T00:00:00+02:00;E;0,008;0,000;0,000;0,000;0,000;0,013
59551;2025-04-07T01:00:00+02:00;E;0,222;0,000;0,000;0,000;0,000;0,071
59551;2025-04-07T02:00:00+02:00;E;0,220;0,000;0,000;0,000;0,000;0,070
59551;2025-04-07T03:00:00+02:00;E;0,233;0,000;0,000;0,000;0,000;0,066
59551;2025-04-07T04:00:00+02:00;E;0,216;0,000;0,000;0,000;0,000;0,069
59551;2025-04-07T05:00:00+02:00;E;0,236;0,000;0,011;0,000;0,000;0,072
59551;2025-04-07T06:00:00+02:00;E;0,822;0,000;0,163;0,000;0,000;0,077
59551;2025-04-07T07:00:00+02:00;E;0,360;0,000;0,026;0,000;0,000;0,103
59551;2025-04-07T08:00:00+02:00;E;0,310;0,000;0,000;0,000;0,000;0,098
59551;2025-04-07T09:00:00+02:00;E;0,366;0,000;0,000;0,000;0,000;0,087
59551;2025-04-07T10:00:00+02:00;E;0,325;0,000;0,000;0,000;0,000;0,098
59551;2025-04-07T11:00:00+02:00;E;0,335;0,000;0,000;0,000;0,000;0,096
59551;2025-04-07T12:00:00+02:00;E;0,323;0,000;0,000;0,000;0,000;0,099
59551;2025-04-07T13:00:00+02:00;E;0,343;0,000;0,007;0,000;0,000;0,095
59551;2025-04-07T14:00:00+02:00;E;0,334;0,000;0,020;0,000;0,000;0,093
59551;2025-04-07T15:00:00+02:00;E;0,319;0,000;0,003;0,000;0,000;0,069
59551;2025-04-07T16:00:00+02:00;E;0,279;0,000;0,000;0,000;0,000;0,076
59551;2025-04-07T17:00:00+02:00;E;0,325;0,000;0,000;0,000;0,000;0,099
59551;2025-04-07T18:00:00+02:00;E;0,330;0,000;0,000;0,000;0,000;0,100
59551;2025-04-07T19:00:00+02:00;E;0,286;0,000;0,016;0,000;0,000;0,072
59551;2025-04-07T20:00:00+02:00;E;0,259;0,000;0,000;0,000;0,000;0,070
59551;2025-04-07T21:00:00+02:00;E;0,304;0,000;0,011;0,000;0,000;0,079
59551;2025-04-07T22:00:00+02:00;E;0,276;0,000;0,007;0,000;0,000;0,072
59551;2025-04-07T23:00:00+02:00;E;0,282;0,000;0,003;0,000;0,000;0,069
59551;2025-04-08T00:00:00+02:00;E;0,246;0,000;0,000;0,000;0,000;0,071
5487;2025-04-07T01:00:00+02:00;E;0,645;0,000;0,493;0,000;0,000;0,000
5487;2025-04-07T02:00:00+02:00;E;2,537;0,000;1,589;0,000;0,000;0,000
5487;2025-04-07T03:00:00+02:00;E;1,160;0,000;0,791;0,000;0,000;0,002
5487;2025-04-07T04:00:00+02:00;E;0,324;0,000;0,282;0,000;0,000;0,002
5487;2025-04-07T05:00:00+02:00;E;0,235;0,000;0,113;0,000;0,000;0,010
5487;2025-04-07T06:00:00+02:00;E;0,301;0,000;0,228;0,000;0,000;0,006
5487;2025-04-07T07:00:00+02:00;E;0,323;0,000;0,274;0,000;0,000;0,004
5487;2025-04-07T08:00:00+02:00;E;0,232;0,000;0,109;0,000;0,000;0,009
5487;2025-04-07T09:00:00+02:00;E;0,315;0,000;0,249;0,000;0,000;0,006
5487;2025-04-07T10:00:00+02:00;E;0,315;0,000;0,266;0,000;0,000;0,005
5487;2025-04-07T11:00:00+02:00;E;0,235;0,000;0,113;0,000;0,000;0,009
5487;2025-04-07T12:00:00+02:00;E;0,329;0,000;0,273;0,000;0,000;0,003
5487;2025-04-07T13:00:00+02:00;E;0,487;0,000;0,360;0,000;0,000;0,006
5487;2025-04-07T14:00:00+02:00;E;2,532;0,000;1,555;0,000;0,000;0,000
5487;2025-04-07T15:00:00+02:00;E;1,313;0,000;0,896;0,000;0,000;0,000
5487;2025-04-07T16:00:00+02:00;E;0,301;0,000;0,218;0,000;0,000;0,002
5487;2025-04-07T17:00:00+02:00;E;0,249;0,000;0,130;0,000;0,000;0,013
5487;2025-04-07T18:00:00+02:00;E;0,377;0,000;0,361;0,000;0,000;0,000
5487;2025-04-07T19:00:00+02:00;E;0,262;0,000;0,156;0,000;0,000;0,009
5487;2025-04-07T20:00:00+02:00;E;0,279;0,000;0,182;0,000;0,000;0,007
5487;2025-04-07T21:00:00+02:00;E;0,372;0,000;0,350;0,000;0,000;0,000
5487;2025-04-07T22:00:00+02:00;E;0,227;0,000;0,098;0,000;0,000;0,015
5487;2025-04-07T23:00:00+02:00;E;0,321;0,000;0,249;0,000;0,000;0,001
5487;2025-04-08T00:00:00+02:00;E;0,329;0,000;0,280;0,000;0,000;0,000
47005;2025-04-07T01:00:00+02:00;E;0,213;0,000;0,148;0,000;0,000;0,002
47005;2025-04-07T02:00:00+02:00;E;0,111;0,000;0,016;0,000;0,000;0,002
47005;2025-04-07T03:00:00+02:00;E;0,121;0,000;0,049;0,000;0,000;0,002
47005;2025-04-07T04:00:00+02:00;E;0,179;0,000;0,133;0,000;0,000;0,002
47005;2025-04-07T05:00:00+02:00;E;0,113;0,000;0,039;0,000;0,000;0,001
47005;2025-04-07T06:00:00+02:00;E;0,199;0,000;0,152;0,000;0,000;0,002
47005;2025-04-07T07:00:00+02:00;E;0,099;0,000;0,020;0,000;0,000;0,002
47005;2025-04-07T08:00:00+02:00;E;0,226;0,000;0,047;0,000;0,000;0,000
47005;2025-04-07T09:00:00+02:00;E;0,423;0,000;0,180;0,000;0,000;0,000
47005;2025-04-07T10:00:00+02:00;E;0,128;0,000;0,037;0,000;0,000;0,000
47005;2025-04-07T11:00:00+02:00;E;0,203;0,000;0,157;0,000;0,000;0,002
47005;2025-04-07T12:00:00+02:00;E;0,091;0,000;0,022;0,000;0,000;0,001
47005;2025-04-07T13:00:00+02:00;E;1,169;0,000;0,180;0,000;0,000;0,003
47005;2025-04-07T14:00:00+02:00;E;0,411;0,000;0,038;0,000;0,000;0,007
47005;2025-04-07T15:00:00+02:00;E;0,336;0,000;0,109;0,000;0,000;0,000
47005;2025-04-07T16:00:00+02:00;E;0,421;0,000;0,039;0,000;0,000;0,000
47005;2025-04-07T17:00:00+02:00;E;0,270;0,000;0,179;0,000;0,000;0,000
47005;2025-04-07T18:00:00+02:00;E;0,385;0,000;0,041;0,000;0,000;0,000
47005;2025-04-07T19:00:00+02:00;E;0,279;0,000;0,174;0,000;0,000;0,000
47005;2025-04-07T20:00:00+02:00;E;0,178;0,000;0,054;0,000;0,000;0,000
47005;2025-04-07T21:00:00+02:00;E;0,298;0,000;0,163;0,000;0,000;0,000
47005;2025-04-07T22:00:00+02:00;E;0,189;0,000;0,052;0,000;0,000;0,000
47005;2025-04-07T23:00:00+02:00;E;0,267;0,000;0,178;0,000;0,000;0,000
47005;2025-04-08T00:00:00+02:00;E;0,110;0,000;0,022;0,000;0,000;0,005
41224;2025-04-07T01:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,079
41224;2025-04-07T02:00:00+02:00;E;0,108;0,000;0,000;0,000;0,000;0,068
41224;2025-04-07T03:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,080
41224;2025-04-07T04:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,079
41224;2025-04-07T05:00:00+02:00;E;0,113;0,000;0,000;0,000;0,000;0,067
41224;2025-04-07T06:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,079
41224;2025-04-07T07:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,075
41224;2025-04-07T08:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,066
41224;2025-04-07T09:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,080
41224;2025-04-07T10:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,075
41224;2025-04-07T11:00:00+02:00;E;0,104;0,000;0,000;0,000;0,000;0,072
41224;2025-04-07T12:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,077
41224;2025-04-07T13:00:00+02:00;E;0,073;0,000;0,000;0,000;0,000;0,076
41224;2025-04-07T14:00:00+02:00;E;0,101;0,000;0,000;0,000;0,000;0,072
41224;2025-04-07T15:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,073
41224;2025-04-07T16:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,080
41224;2025-04-07T17:00:00+02:00;E;0,096;0,000;0,001;0,000;0,000;0,073
41224;2025-04-07T18:00:00+02:00;E;0,085;0,000;0,000;0,000;0,000;0,072
41224;2025-04-07T19:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,079
41224;2025-04-07T20:00:00+02:00;E;0,097;0,000;0,000;0,000;0,000;0,071
41224;2025-04-07T21:00:00+02:00;E;0,222;0,000;0,000;0,000;0,000;0,091
41224;2025-04-07T22:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,084
41224;2025-04-07T23:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,070
41224;2025-04-08T00:00:00+02:00;E;0,097;0,000;0,000;0,000;0,000;0,073
45002;2025-04-07T01:00:00+02:00;E;0,245;0,000;0,000;0,000;0,000;0,385
45002;2025-04-07T02:00:00+02:00;E;0,242;0,000;0,000;0,000;0,000;0,380
45002;2025-04-07T03:00:00+02:00;E;0,235;0,000;0,000;0,000;0,000;0,389
45002;2025-04-07T04:00:00+02:00;E;0,251;0,000;0,000;0,000;0,000;0,384
45002;2025-04-07T05:00:00+02:00;E;0,236;0,000;0,000;0,000;0,000;0,381
45002;2025-04-07T06:00:00+02:00;E;0,245;0,000;0,000;0,000;0,000;0,377
45002;2025-04-07T07:00:00+02:00;E;0,236;0,000;0,000;0,000;0,000;0,382
45002;2025-04-07T08:00:00+02:00;E;0,198;0,000;0,000;0,000;0,000;0,368
45002;2025-04-07T09:00:00+02:00;E;0,144;0,000;0,000;0,000;0,000;0,357
45002;2025-04-07T10:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,367
45002;2025-04-07T11:00:00+02:00;E;0,143;0,000;0,000;0,000;0,000;0,353
45002;2025-04-07T12:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,364
45002;2025-04-07T13:00:00+02:00;E;0,129;0,000;0,000;0,000;0,000;0,363
45002;2025-04-07T14:00:00+02:00;E;0,139;0,000;0,000;0,000;0,000;0,356
45002;2025-04-07T15:00:00+02:00;E;1,270;0,000;0,003;0,000;0,000;0,207
45002;2025-04-07T16:00:00+02:00;E;0,214;0,000;0,000;0,000;0,000;0,248
45002;2025-04-07T17:00:00+02:00;E;0,133;0,000;0,000;0,000;0,000;0,368
45002;2025-04-07T18:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,362
45002;2025-04-07T19:00:00+02:00;E;0,764;0,000;0,000;0,000;0,000;0,159
45002;2025-04-07T20:00:00+02:00;E;0,229;0,000;0,000;0,000;0,000;0,335
45002;2025-04-07T21:00:00+02:00;E;0,305;0,000;0,000;0,000;0,000;0,380
45002;2025-04-07T22:00:00+02:00;E;0,912;0,000;0,000;0,000;0,000;0,448
45002;2025-04-07T23:00:00+02:00;E;0,509;0,000;0,000;0,000;0,000;0,391
45002;2025-04-08T00:00:00+02:00;E;0,344;0,000;0,000;0,000;0,000;0,384
37375;2025-04-07T01:00:00+02:00;E;0,075;0,000;0,024;0,000;0,000;0,019
37375;2025-04-07T02:00:00+02:00;E;0,081;0,000;0,040;0,000;0,000;0,026
37375;2025-04-07T03:00:00+02:00;E;0,046;0,000;0,007;0,000;0,000;0,033
37375;2025-04-07T04:00:00+02:00;E;0,057;0,000;0,028;0,000;0,000;0,029
37375;2025-04-07T05:00:00+02:00;E;0,069;0,000;0,019;0,000;0,000;0,017
37375;2025-04-07T06:00:00+02:00;E;0,068;0,000;0,020;0,000;0,000;0,023
37375;2025-04-07T07:00:00+02:00;E;0,066;0,000;0,015;0,000;0,000;0,021
37375;2025-04-07T08:00:00+02:00;E;0,080;0,000;0,029;0,000;0,000;0,015
37375;2025-04-07T09:00:00+02:00;E;0,043;0,000;0,017;0,000;0,000;0,037
37375;2025-04-07T10:00:00+02:00;E;0,054;0,000;0,022;0,000;0,000;0,033
37375;2025-04-07T11:00:00+02:00;E;0,074;0,000;0,027;0,000;0,000;0,021
37375;2025-04-07T12:00:00+02:00;E;0,072;0,000;0,023;0,000;0,000;0,021
37375;2025-04-07T13:00:00+02:00;E;0,061;0,000;0,011;0,000;0,000;0,024
37375;2025-04-07T14:00:00+02:00;E;0,066;0,000;0,026;0,000;0,000;0,022
37375;2025-04-07T15:00:00+02:00;E;0,051;0,000;0,017;0,000;0,000;0,025
37375;2025-04-07T16:00:00+02:00;E;0,053;0,000;0,007;0,000;0,000;0,029
37375;2025-04-07T17:00:00+02:00;E;0,080;0,000;0,038;0,000;0,000;0,025
37375;2025-04-07T18:00:00+02:00;E;0,074;0,000;0,029;0,000;0,000;0,022
37375;2025-04-07T19:00:00+02:00;E;0,059;0,000;0,012;0,000;0,000;0,027
37375;2025-04-07T20:00:00+02:00;E;0,053;0,000;0,017;0,000;0,000;0,026
37375;2025-04-07T21:00:00+02:00;E;0,066;0,000;0,025;0,000;0,000;0,020
37375;2025-04-07T22:00:00+02:00;E;0,054;0,000;0,007;0,000;0,000;0,028
37375;2025-04-07T23:00:00+02:00;E;0,081;0,000;0,031;0,000;0,000;0,016
37375;2025-04-08T00:00:00+02:00;E;0,075;0,000;0,033;0,000;0,000;0,027
21970;2025-04-07T01:00:00+02:00;E;1,034;0,000;0,688;0,000;0,000;0,000
21970;2025-04-07T02:00:00+02:00;E;0,217;0,000;0,089;0,000;0,000;0,000
21970;2025-04-07T03:00:00+02:00;E;0,232;0,000;0,112;0,000;0,000;0,000
21970;2025-04-07T04:00:00+02:00;E;0,204;0,000;0,078;0,000;0,000;0,000
21970;2025-04-07T05:00:00+02:00;E;0,251;0,000;0,119;0,000;0,000;0,000
21970;2025-04-07T06:00:00+02:00;E;0,201;0,000;0,074;0,000;0,000;0,000
21970;2025-04-07T07:00:00+02:00;E;0,235;0,000;0,119;0,000;0,000;0,000
21970;2025-04-07T08:00:00+02:00;E;0,217;0,000;0,077;0,000;0,000;0,000
21970;2025-04-07T09:00:00+02:00;E;1,604;0,000;1,149;0,000;0,000;0,000
21970;2025-04-07T10:00:00+02:00;E;0,277;0,000;0,137;0,000;0,000;0,000
21970;2025-04-07T11:00:00+02:00;E;0,227;0,000;0,090;0,000;0,000;0,000
21970;2025-04-07T12:00:00+02:00;E;0,227;0,000;0,107;0,000;0,000;0,000
21970;2025-04-07T13:00:00+02:00;E;0,213;0,000;0,078;0,000;0,000;0,000
21970;2025-04-07T14:00:00+02:00;E;0,250;0,000;0,120;0,000;0,000;0,000
21970;2025-04-07T15:00:00+02:00;E;0,207;0,000;0,078;0,000;0,000;0,000
21970;2025-04-07T16:00:00+02:00;E;0,242;0,000;0,122;0,000;0,000;0,000
21970;2025-04-07T17:00:00+02:00;E;0,210;0,000;0,078;0,000;0,000;0,000
21970;2025-04-07T18:00:00+02:00;E;0,245;0,000;0,118;0,000;0,000;0,000
21970;2025-04-07T19:00:00+02:00;E;0,218;0,000;0,079;0,000;0,000;0,000
21970;2025-04-07T20:00:00+02:00;E;0,233;0,000;0,099;0,000;0,000;0,000
21970;2025-04-07T21:00:00+02:00;E;0,230;0,000;0,104;0,000;0,000;0,000
21970;2025-04-07T22:00:00+02:00;E;0,208;0,000;0,086;0,000;0,000;0,000
21970;2025-04-07T23:00:00+02:00;E;0,257;0,000;0,127;0,000;0,000;0,000
21970;2025-04-08T00:00:00+02:00;E;0,892;0,000;0,550;0,000;0,000;0,000
7258;2025-04-07T01:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T02:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,059
7258;2025-04-07T03:00:00+02:00;E;0,075;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T04:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T05:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T06:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T07:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T08:00:00+02:00;E;0,076;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T09:00:00+02:00;E;0,103;0,000;0,023;0,000;0,000;0,055
7258;2025-04-07T10:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T11:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T12:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T13:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T14:00:00+02:00;E;0,071;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T15:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T16:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T17:00:00+02:00;E;0,067;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T18:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T19:00:00+02:00;E;0,070;0,000;0,000;0,000;0,000;0,057
7258;2025-04-07T20:00:00+02:00;E;0,066;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T21:00:00+02:00;E;0,068;0,000;0,001;0,000;0,000;0,058
7258;2025-04-07T22:00:00+02:00;E;0,068;0,000;0,000;0,000;0,000;0,058
7258;2025-04-07T23:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,056
7258;2025-04-08T00:00:00+02:00;E;0,069;0,000;0,000;0,000;0,000;0,059
38467;2025-04-07T01:00:00+02:00;E;0,225;0,000;0,179;0,000;0,000;0,000
38467;2025-04-07T02:00:00+02:00;E;0,194;0,000;0,129;0,000;0,000;0,000
38467;2025-04-07T03:00:00+02:00;E;0,080;0,000;0,026;0,000;0,000;0,031
38467;2025-04-07T04:00:00+02:00;E;0,271;0,000;0,233;0,000;0,000;0,009
38467;2025-04-07T05:00:00+02:00;E;0,123;0,000;0,072;0,000;0,000;0,025
38467;2025-04-07T06:00:00+02:00;E;0,098;0,000;0,037;0,000;0,000;0,022
38467;2025-04-07T07:00:00+02:00;E;0,274;0,000;0,227;0,000;0,000;0,001
38467;2025-04-07T08:00:00+02:00;E;0,091;0,000;0,053;0,000;0,000;0,038
38467;2025-04-07T09:00:00+02:00;E;0,159;0,000;0,084;0,000;0,000;0,001
38467;2025-04-07T10:00:00+02:00;E;0,218;0,000;0,177;0,000;0,000;0,003
38467;2025-04-07T11:00:00+02:00;E;0,100;0,000;0,052;0,000;0,000;0,032
38467;2025-04-07T12:00:00+02:00;E;0,146;0,000;0,080;0,000;0,000;0,010
38467;2025-04-07T13:00:00+02:00;E;0,211;0,000;0,164;0,000;0,000;0,000
38467;2025-04-07T14:00:00+02:00;E;0,128;0,000;0,056;0,000;0,000;0,009
38467;2025-04-07T15:00:00+02:00;E;0,122;0,000;0,057;0,000;0,000;0,012
38467;2025-04-07T16:00:00+02:00;E;0,225;0,000;0,180;0,000;0,000;0,000
38467;2025-04-07T17:00:00+02:00;E;0,107;0,000;0,060;0,000;0,000;0,034
38467;2025-04-07T18:00:00+02:00;E;0,121;0,000;0,059;0,000;0,000;0,013
38467;2025-04-07T19:00:00+02:00;E;0,250;0,000;0,204;0,000;0,000;0,000
38467;2025-04-07T20:00:00+02:00;E;0,067;0,000;0,018;0,000;0,000;0,037
38467;2025-04-07T21:00:00+02:00;E;0,155;0,000;0,088;0,000;0,000;0,009
38467;2025-04-07T22:00:00+02:00;E;0,217;0,000;0,178;0,000;0,000;0,000
38467;2025-04-07T23:00:00+02:00;E;0,062;0,000;0,014;0,000;0,000;0,041
38467;2025-04-08T00:00:00+02:00;E;0,190;0,000;0,121;0,000;0,000;0,006
9854;2025-04-07T01:00:00+02:00;E;0,294;0,000;0,000;0,000;0,000;0,185
9854;2025-04-07T02:00:00+02:00;E;0,297;0,000;0,000;0,000;0,000;0,186
9854;2025-04-07T03:00:00+02:00;E;0,301;0,000;0,001;0,000;0,000;0,187
9854;2025-04-07T04:00:00+02:00;E;0,334;0,000;0,000;0,000;0,000;0,185
9854;2025-04-07T05:00:00+02:00;E;0,411;0,000;0,000;0,000;0,000;0,181
9854;2025-04-07T06:00:00+02:00;E;0,495;0,000;0,000;0,000;0,000;0,180
9854;2025-04-07T07:00:00+02:00;E;0,515;0,000;0,019;0,000;0,000;0,158
9854;2025-04-07T08:00:00+02:00;E;0,272;0,000;0,000;0,000;0,000;0,172
9854;2025-04-07T09:00:00+02:00;E;0,270;0,000;0,000;0,000;0,000;0,163
9854;2025-04-07T10:00:00+02:00;E;0,266;0,000;0,000;0,000;0,000;0,173
9854;2025-04-07T11:00:00+02:00;E;0,325;0,000;0,000;0,000;0,000;0,169
9854;2025-04-07T12:00:00+02:00;E;0,314;0,000;0,001;0,000;0,000;0,167
9854;2025-04-07T13:00:00+02:00;E;0,267;0,000;0,000;0,000;0,000;0,167
9854;2025-04-07T14:00:00+02:00;E;0,273;0,000;0,000;0,000;0,000;0,163
9854;2025-04-07T15:00:00+02:00;E;0,264;0,000;0,000;0,000;0,000;0,165
9854;2025-04-07T16:00:00+02:00;E;0,333;0,000;0,000;0,000;0,000;0,154
9854;2025-04-07T17:00:00+02:00;E;0,336;0,000;0,001;0,000;0,000;0,154
9854;2025-04-07T18:00:00+02:00;E;0,343;0,000;0,000;0,000;0,000;0,152
9854;2025-04-07T19:00:00+02:00;E;0,323;0,000;0,000;0,000;0,000;0,153
9854;2025-04-07T20:00:00+02:00;E;0,283;0,000;0,004;0,000;0,000;0,164
9854;2025-04-07T21:00:00+02:00;E;0,462;0,000;0,001;0,000;0,000;0,191
9854;2025-04-07T22:00:00+02:00;E;0,540;0,000;0,002;0,000;0,000;0,202
9854;2025-04-07T23:00:00+02:00;E;0,326;0,000;0,000;0,000;0,000;0,204
9854;2025-04-08T00:00:00+02:00;E;0,396;0,000;0,000;0,000;0,000;0,204
60416;2025-04-07T01:00:00+02:00;E;0,595;0,000;0,000;0,000;0,000;0,304
60416;2025-04-07T02:00:00+02:00;E;0,376;0,000;0,000;0,000;0,000;0,276
60416;2025-04-07T03:00:00+02:00;E;0,392;0,000;0,000;0,000;0,000;0,264
60416;2025-04-07T04:00:00+02:00;E;0,354;0,000;0,000;0,000;0,000;0,268
60416;2025-04-07T05:00:00+02:00;E;0,342;0,000;0,000;0,000;0,000;0,272
60416;2025-04-07T06:00:00+02:00;E;0,361;0,000;0,001;0,000;0,000;0,267
60416;2025-04-07T07:00:00+02:00;E;0,364;0,000;0,000;0,000;0,000;0,268
60416;2025-04-07T08:00:00+02:00;E;0,397;0,000;0,000;0,000;0,000;0,275
60416;2025-04-07T09:00:00+02:00;E;0,456;0,000;0,000;0,000;0,000;0,349
60416;2025-04-07T10:00:00+02:00;E;1,198;0,000;0,000;0,000;0,000;0,313
60416;2025-04-07T11:00:00+02:00;E;1,592;0,000;0,000;0,000;0,000;0,243
60416;2025-04-07T12:00:00+02:00;E;0,456;0,000;0,000;0,000;0,000;0,341
